onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
77.92	11.909999999999997	pain	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	77.92	81.42	86.42	89.82	success	n/a	n/a	n/a
88.3	2.55	pain	outcomerating	3	low_cue	low_stim	12.13	Moderate	12.13	Moderate	0.47	1.38	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
100.19	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.79	3.44	pain	expectrating	4	high_cue	n/a	38.58	Strong	38.58	Strong	0.58	2.85	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.23	11.899999999999991	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	108.23	111.73	116.73	120.13	success	n/a	n/a	n/a
123.7	3.03	pain	outcomerating	4	high_cue	low_stim	7.96	Weak	7.96	Weak	0.58	2.85	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
132.58	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2	2.31	pain	expectrating	5	low_cue	n/a	8.96	Weak	8.96	Weak	0.98	1.32	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.53	12.359999999999985	pain	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.53	149.29	154.29	157.9	success	n/a	n/a	n/a
156.39	2.98	pain	outcomerating	5	low_cue	med_stim	29.26	Strong	29.26	Strong	0.98	1.32	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
165.3	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.6	2.38	pain	expectrating	6	high_cue	n/a	54.52	Strong	54.52	Strong	0.6	1.78	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.82	12.830000000000013	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	177.82	181.83	186.83	190.64	success	n/a	n/a	n/a
190.59	2.67	pain	outcomerating	6	high_cue	high_stim	66.52	Very Strong	66.52	Very Strong	0.6	1.78	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
199.39	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.79	1.57	pain	expectrating	7	low_cue	n/a	11.36	Moderate	11.36	Moderate	0.48	1.08	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.12	11.900000000000006	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	212.12	215.62	220.62	224.02	success	n/a	n/a	n/a
230.99	1.8	pain	outcomerating	7	low_cue	low_stim	23.56	Moderate	23.56	Moderate	0.48	1.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
236.39	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.09	1.82	pain	expectrating	8	low_cue	n/a	34.52	Strong	34.52	Strong	0.47	1.35	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.45	12.819999999999993	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	245.45	249.46	254.46	258.27	success	n/a	n/a	n/a
261.2	1.77	pain	outcomerating	8	low_cue	high_stim	54.22	Strong	54.22	Strong	0.47	1.35	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
266.48	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.7	2.91	pain	expectrating	9	high_cue	n/a	39.39	Strong	39.39	Strong	0.65	2.26	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.22	12.829999999999984	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.22	282.23	287.23	291.04	success	n/a	n/a	n/a
290.69	3.02	pain	outcomerating	9	high_cue	high_stim	67.13	Very Strong	67.13	Very Strong	0.65	2.26	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
304.5	0.98	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4	1.85	pain	expectrating	10	high_cue	n/a	69.27	Very Strong	69.27	Very Strong	0.52	1.33	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.63	12.360000000000014	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	317.63	321.39	326.39	330.0	success	n/a	n/a	n/a
329.69	2.55	pain	outcomerating	10	high_cue	med_stim	57.65	Strong	57.65	Strong	0.52	1.33	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
335.89	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.29	2.47	pain	expectrating	11	high_cue	n/a	64.57	Very Strong	64.57	Very Strong	0.5	1.97	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.63	11.910000000000025	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.63	348.13	353.13	356.53	success	n/a	n/a	n/a
358.3	n/a	pain	outcomerating	11	high_cue	low_stim	n/a	n/a	35.51	Strong	0.5	1.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.19	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.09	2.37	pain	expectrating	12	low_cue	n/a	46.8	Strong	46.8	Strong	0.38	1.98	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.23	12.370000000000005	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	383.23	386.99	391.99	395.6	success	n/a	n/a	n/a
394.9	2.55	pain	outcomerating	12	low_cue	med_stim	49.07	Strong	49.07	Strong	0.38	1.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
