onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
204.828	5.275	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.103	2.388	rating_feeling	1164	546	Falling prey to misfortune	city	Audio	n/a
211.003	1.488	feeling_mouse_trajectory	1164	546	Falling prey to misfortune	city	Audio	n/a
214.132	1.353	rating_expectation	704	536	Falling prey to misfortune	city	Audio	n/a
214.632	0.853	expectation_mouse_trajectory	704	536	Falling prey to misfortune	city	Audio	n/a
222.184	9.31	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.493	1.484	rating_feeling	1164	546	Madness	city	Audio	n/a
231.76	1.217	feeling_mouse_trajectory	1164	546	Madness	city	Audio	n/a
235.52	1.484	rating_expectation	704	536	Madness	city	Audio	n/a
235.92	1.084	expectation_mouse_trajectory	704	536	Madness	city	Audio	n/a
244.593	12.648	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.24	2.87	rating_feeling	1164	546	Enmity of kin	prison	Audio	n/a
258.19	1.92	feeling_mouse_trajectory	1164	546	Enmity of kin	prison	Audio	n/a
261.265	1.869	rating_expectation	704	536	Enmity of kin	prison	Audio	n/a
262.348	0.785	expectation_mouse_trajectory	704	536	Enmity of kin	prison	Audio	n/a
268.318	28.117	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.435	1.639	rating_feeling	1164	546	All sacrificed for passion	prison	Audio	n/a
296.835	1.239	feeling_mouse_trajectory	1164	546	All sacrificed for passion	prison	Audio	n/a
300.464	2.321	rating_expectation	704	536	All sacrificed for passion	prison	Audio	n/a
301.698	1.087	expectation_mouse_trajectory	704	536	All sacrificed for passion	prison	Audio	n/a
307.517	13.328	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.845	1.634	rating_feeling	1164	546	Discovery of dishonour of loved one	prison	Audio	n/a
320.878	1.601	feeling_mouse_trajectory	1164	546	Discovery of dishonour of loved one	prison	Audio	n/a
324.87	1.217	rating_expectation	704	536	Discovery of dishonour of loved one	prison	Audio	n/a
325.22	0.867	expectation_mouse_trajectory	704	536	Discovery of dishonour of loved one	prison	Audio	n/a
329.941	20.149	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.09	2.269	rating_feeling	1164	546	Crimes of love	park	Audio	n/a
350.54	1.819	feeling_mouse_trajectory	1164	546	Crimes of love	park	Audio	n/a
354.115	2.168	rating_expectation	704	536	Crimes of love	park	Audio	n/a
354.832	1.451	expectation_mouse_trajectory	704	536	Crimes of love	park	Audio	n/a
363.17	14.113	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.283	2.009	rating_feeling	1164	546	Necessity of sacrificing loved ones	park	Audio	n/a
378.333	0.959	feeling_mouse_trajectory	1164	546	Necessity of sacrificing loved ones	park	Audio	n/a
381.308	1.29	rating_expectation	704	536	Necessity of sacrificing loved ones	park	Audio	n/a
381.724	0.874	expectation_mouse_trajectory	704	536	Necessity of sacrificing loved ones	park	Audio	n/a
388.379	5.482	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.862	1.369	rating_feeling	1164	546	Adultery	park	Audio	n/a
394.045	1.186	feeling_mouse_trajectory	1164	546	Adultery	park	Audio	n/a
397.881	1.834	rating_expectation	704	536	Adultery	park	Audio	n/a
398.748	0.968	expectation_mouse_trajectory	704	536	Adultery	park	Audio	n/a
405.936	20.808	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.744	1.474	rating_feeling	1164	546	Revolt	beach	Audio	n/a
427.178	1.04	feeling_mouse_trajectory	1164	546	Revolt	beach	Audio	n/a
430.781	1.439	rating_expectation	704	536	Revolt	beach	Audio	n/a
431.098	1.122	expectation_mouse_trajectory	704	536	Revolt	beach	Audio	n/a
437.85	7.279	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.129	1.667	rating_feeling	1164	546	An enemy loved	beach	Audio	n/a
445.629	1.167	feeling_mouse_trajectory	1164	546	An enemy loved	beach	Audio	n/a
449.15	1.051	rating_expectation	704	536	An enemy loved	beach	Audio	n/a
449.583	0.617	expectation_mouse_trajectory	704	536	An enemy loved	beach	Audio	n/a
456.205	37.959	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.163	1.284	rating_feeling	1164	546	Mistaken jealousy	beach	Audio	n/a
494.43	1.017	feeling_mouse_trajectory	1164	546	Mistaken jealousy	beach	Audio	n/a
498.186	1.801	rating_expectation	704	536	Mistaken jealousy	beach	Audio	n/a
499.02	0.968	expectation_mouse_trajectory	704	536	Mistaken jealousy	beach	Audio	n/a
