onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
141.19	11.909999999999997	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	141.19	144.69	149.69	153.09	fail	n/a	n/a	n/a
152.39	2.94	pain	outcomerating	5	high_cue	low_stim	0.7	No sensation	0.7	No sensation	1.35	1.59	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
163.3	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.3	3.08	pain	expectrating	6	high_cue	n/a	73.96	Very Strong	73.96	Very Strong	1.2	1.88	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.54	12.370000000000005	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	174.54	178.3	183.3	186.91	success	n/a	n/a	n/a
184.49	3.01	pain	outcomerating	6	high_cue	med_stim	77.13	Very Strong	77.13	Very Strong	0.77	2.24	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
196.89	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.29	1.9	pain	expectrating	7	low_cue	n/a	13.24	Moderate	13.24	Moderate	0.48	1.42	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.92	12.820000000000022	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	205.92	209.93	214.93	218.74	success	n/a	n/a	n/a
224.4	2.5	pain	outcomerating	7	low_cue	high_stim	77.77	Very Strong	77.77	Very Strong	0.05	2.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
231.39	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.29	3.14	pain	expectrating	8	low_cue	n/a	54.49	Strong	54.49	Strong	0.95	2.19	task-social/cue/runtype-pain/scl/l045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.93	12.359999999999985	pain	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	240.93	244.69	249.69	253.3	success	n/a	n/a	n/a
257.0	2.3	pain	outcomerating	8	low_cue	med_stim	68.95	Very Strong	68.95	Very Strong	0.53	1.77	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.39	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.2	2.07	pain	expectrating	9	high_cue	n/a	48.25	Strong	48.25	Strong	0.52	1.55	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.81	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.81	282.82	287.82	291.63	success	n/a	n/a	n/a
292.39	2.15	pain	outcomerating	9	high_cue	high_stim	87.91	Very Strong	87.91	Very Strong	0.4	1.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
297.7	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.2	1.9	pain	expectrating	10	low_cue	n/a	62.4	Strong	62.4	Strong	0.77	1.13	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.35	12.359999999999957	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.35	310.11	315.11	318.72	success	n/a	n/a	n/a
318.0	2.25	pain	outcomerating	10	low_cue	med_stim	64.57	Very Strong	64.57	Very Strong	0.5	1.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
327.19	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.09	3.7	pain	expectrating	11	low_cue	n/a	59.0	Strong	59.0	Strong	0.88	2.82	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.62	11.899999999999977	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.62	348.12	353.12	356.52	success	n/a	n/a	n/a
366.99	3.29	pain	outcomerating	11	low_cue	low_stim	28.06	Moderate	28.06	Moderate	0.6	2.69	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.59	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.59	2.54	pain	expectrating	12	low_cue	n/a	49.09	Strong	49.09	Strong	1.17	1.37	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.45	12.819999999999993	pain	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	384.45	388.46	393.46	397.27	success	n/a	n/a	n/a
394.4	1.75	pain	outcomerating	12	low_cue	high_stim	86.54	Very Strong	86.54	Very Strong	0.53	1.22	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
