onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
73.89	5.0	vicarious	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/ch092t2aeaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.4	3.47	vicarious	outcomerating	3	high_cue	low_stim	8.55	Weak	8.55	Weak	0.4	3.35	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.49	1.0	vicarious	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.01	1.39	vicarious	expectrating	4	low_cue	n/a	2.56	Barely detectable	2.56	Barely detectable	0.32	1.07	task-social/cue/runtype-vicarious/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.99	5.0	vicarious	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/bn080t1aeaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.2	3.23	vicarious	outcomerating	4	low_cue	med_stim	19.67	Moderate	19.67	Moderate	0.32	1.07	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.3	0.98	vicarious	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.0	3.5	vicarious	expectrating	5	high_cue	n/a	18.43	Moderate	18.43	Moderate	0.67	2.83	task-social/cue/runtype-vicarious/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.59	5.0	vicarious	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/bg096t1aeaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.81	n/a	vicarious	outcomerating	5	high_cue	high_stim	n/a	n/a	33.18	Strong	0.67	2.83	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.4	0.99	vicarious	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.9	2.78	vicarious	expectrating	6	low_cue	n/a	25.84	Moderate	25.84	Moderate	0.4	2.38	task-social/cue/runtype-vicarious/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.69	5.0	vicarious	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jk103t1aaunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.91	1.39	vicarious	outcomerating	6	low_cue	low_stim	0.0	n/a	0.0	n/a	0.4	2.38	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.49	0.99	vicarious	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.69	n/a	vicarious	expectrating	7	low_cue	n/a	n/a	n/a	8.07	Weak	0.37	2.97	task-social/cue/runtype-vicarious/scl/l020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.89	5.0	vicarious	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/ib109t1aiaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.2	3.78	vicarious	outcomerating	7	low_cue	high_stim	8.33	Weak	8.33	Weak	0.37	2.97	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.39	0.99	vicarious	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.61	3.4	vicarious	expectrating	8	low_cue	n/a	8.78	Weak	8.78	Weak	0.42	2.99	task-social/cue/runtype-vicarious/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.19	5.0	vicarious	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/vw121t1aeaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.5	1.6	vicarious	outcomerating	8	low_cue	low_stim	0.0	n/a	0.0	n/a	0.42	2.99	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.3	0.98	vicarious	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.81	3.44	vicarious	expectrating	9	high_cue	n/a	67.33	Very Strong	67.33	Very Strong	0.4	3.04	task-social/cue/runtype-vicarious/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.79	5.0	vicarious	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/bm049t2aeunaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.91	n/a	vicarious	outcomerating	9	high_cue	high_stim	n/a	n/a	14.48	Moderate	0.4	3.04	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.1	0.99	vicarious	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.5	2.57	vicarious	expectrating	10	low_cue	n/a	14.43	Moderate	14.43	Moderate	0.42	2.15	task-social/cue/runtype-vicarious/scl/l032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.09	5.0	vicarious	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jk103t1aaaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312.61	3.97	vicarious	outcomerating	10	low_cue	high_stim	17.49	Moderate	17.49	Moderate	0.42	2.15	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.1	0.99	vicarious	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.5	n/a	vicarious	expectrating	11	high_cue	n/a	n/a	n/a	63.64	Strong	0.67	2.73	task-social/cue/runtype-vicarious/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.79	5.0	vicarious	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/bg096t2aaaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.81	3.21	vicarious	outcomerating	11	high_cue	med_stim	67.47	Very Strong	67.47	Very Strong	0.67	2.73	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.6	0.99	vicarious	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.6	n/a	vicarious	expectrating	12	high_cue	n/a	n/a	n/a	59.12	Strong	0.48	3.87	task-social/cue/runtype-vicarious/sch/h032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.59	5.0	vicarious	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/ch092t2aaaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394.8	3.26	vicarious	outcomerating	12	high_cue	med_stim	12.58	Moderate	12.58	Moderate	0.48	3.87	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
