onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
114.79	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.19	3.19	pain	expectrating	5	high_cue	n/a	98.29	Strongest sensation of any kind	98.29	Strongest sensation of any kind	0.65	2.54	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.6	12.360000000000014	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.6	126.36	131.36	134.97	success	n/a	n/a	n/a
133.89	2.05	pain	outcomerating	5	high_cue	med_stim	62.31	Strong	62.31	Strong	0.65	2.54	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
138.48	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.6	2.15	pain	expectrating	6	high_cue	n/a	55.29	Strong	55.29	Strong	1.07	1.08	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.92	12.830000000000013	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.92	149.93	154.93	158.74	success	n/a	n/a	n/a
157.59	1.79	pain	outcomerating	6	high_cue	high_stim	82.27	Very Strong	82.27	Very Strong	1.07	1.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
163.49	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.59	2.59	pain	expectrating	7	high_cue	n/a	109.89	Strongest sensation of any kind	109.89	Strongest sensation of any kind	0.47	2.12	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.42	11.910000000000025	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.42	179.92	184.92	188.32	success	n/a	n/a	n/a
197.58	2.57	pain	outcomerating	7	high_cue	low_stim	32.86	Strong	32.86	Strong	0.47	2.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
209.39	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49	2.51	pain	expectrating	8	high_cue	n/a	97.87	Very Strong	97.87	Very Strong	1.4	1.11	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.44	12.819999999999993	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	216.44	220.45	225.45	229.26	success	n/a	n/a	n/a
229.7	1.78	pain	outcomerating	8	high_cue	high_stim	117.39	Strongest sensation of any kind	117.39	Strongest sensation of any kind	1.4	1.11	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.58	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.68	1.63	pain	expectrating	9	low_cue	n/a	27.29	Moderate	27.29	Moderate	0.35	1.28	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.51	11.900000000000034	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	250.51	254.01	259.01	262.41	success	n/a	n/a	n/a
265.09	1.87	pain	outcomerating	9	low_cue	low_stim	57.97	Strong	57.97	Strong	0.35	1.28	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.98	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.09	3.53	pain	expectrating	10	low_cue	n/a	24.92	Moderate	24.92	Moderate	1.38	2.15	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.42	12.370000000000005	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	283.42	287.18	292.18	295.79	success	n/a	n/a	n/a
296.59	2.12	pain	outcomerating	10	low_cue	med_stim	111.29	Strongest sensation of any kind	111.29	Strongest sensation of any kind	1.38	2.15	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
317.58	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.0	n/a	pain	expectrating	11	low_cue	n/a	n/a	n/a	38.74	Strong	0.93	3.98	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4	12.830000000000041	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	325.4	329.41	334.41	338.22	success	n/a	n/a	n/a
337.08	2.96	pain	outcomerating	11	low_cue	high_stim	82.0	Very Strong	82.0	Very Strong	0.93	3.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
358.09	0.98	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.19	1.85	pain	expectrating	12	high_cue	n/a	108.43	Strongest sensation of any kind	108.43	Strongest sensation of any kind	0.2	1.65	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.53	12.370000000000005	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.53	379.29	384.29	387.9	success	n/a	n/a	n/a
394.09	1.92	pain	outcomerating	12	high_cue	med_stim	121.71	Strongest sensation of any kind	121.71	Strongest sensation of any kind	0.2	1.65	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
