onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
397.143	3.75	rating_feeling	1004	393	An enemy loved	swamp	Audio	n/a
398.293	2.6	feeling_mouse_trajectory	1004	393	An enemy loved	swamp	Audio	n/a
401.166	2.835	rating_expectation	960.0	707.0	An enemy loved	swamp	Audio	n/a
401.432	2.568	expectation_mouse_trajectory	960.0	707.0	An enemy loved	swamp	Audio	n/a
407.221	10.814	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.035	2.885	rating_feeling	1004	393	Daring Enterprise	swamp	Audio	n/a
419.018	1.901	feeling_mouse_trajectory	1004	393	Daring Enterprise	swamp	Audio	n/a
422.057	2.242	rating_expectation	960.0	707.0	Daring Enterprise	swamp	Audio	n/a
422.624	1.675	expectation_mouse_trajectory	960.0	707.0	Daring Enterprise	swamp	Audio	n/a
431.113	23.283	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.396	3.068	rating_feeling	1004	393	Self-sacrifice for kin	city	Audio	n/a
454.68	2.785	feeling_mouse_trajectory	1004	393	Self-sacrifice for kin	city	Audio	n/a
458.421	2.635	rating_expectation	960.0	707.0	Self-sacrifice for kin	city	Audio	n/a
458.871	2.185	expectation_mouse_trajectory	960.0	707.0	Self-sacrifice for kin	city	Audio	n/a
467.476	5.284	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.76	3.033	rating_feeling	1004	393	Falling prey to misfortune	city	Audio	n/a
475.393	0.4	feeling_mouse_trajectory	1004	393	Falling prey to misfortune	city	Audio	n/a
476.799	0.022	rating_expectation	960.0	707.0	Falling prey to misfortune	city	Audio	n/a
477.183	-0.362	expectation_mouse_trajectory	960.0	707.0	Falling prey to misfortune	city	Audio	n/a
484.868	9.315	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.183	3.001	rating_feeling	1004	393	Madness	city	Audio	n/a
494.6	2.585	feeling_mouse_trajectory	1004	393	Madness	city	Audio	n/a
498.203	3.2	rating_expectation	960.0	707.0	Madness	city	Audio	n/a
499.586	1.817	expectation_mouse_trajectory	960.0	707.0	Madness	city	Audio	n/a
