onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
265.78	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.8	1.54	pain	expectrating	9	high_cue	n/a	69.31	Very Strong	69.31	Very Strong	0.33	1.21	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.01	12.829999999999984	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	275.01	279.02	284.02	287.83	success	n/a	n/a	n/a
287.99	2.07	pain	outcomerating	9	high_cue	high_stim	68.71	Very Strong	68.71	Very Strong	0.33	1.21	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
296.7	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.5	1.53	pain	expectrating	10	high_cue	n/a	81.48	Very Strong	81.48	Very Strong	0.3	1.23	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.12	11.899999999999977	pain	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	314.12	317.62	322.62	326.02	success	n/a	n/a	n/a
326.99	n/a	pain	outcomerating	10	high_cue	low_stim	n/a	n/a	n/a	n/a	0.3	1.23	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
332.69	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.59	n/a	pain	expectrating	11	high_cue	n/a	n/a	n/a	35.43	Strong	0.5	3.98	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.54	11.899999999999977	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.54	348.04	353.04	356.44	success	n/a	n/a	n/a
358.5	1.41	pain	outcomerating	11	high_cue	low_stim	54.65	Strong	54.65	Strong	0.5	3.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
365.29	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.19	1.95	pain	expectrating	12	low_cue	n/a	47.11	Strong	47.11	Strong	0.4	1.55	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.82	12.360000000000014	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.82	382.58	387.58	391.19	success	n/a	n/a	n/a
394.5	2.48	pain	outcomerating	12	low_cue	med_stim	32.35	Strong	32.35	Strong	0.4	1.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
