onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
402.055	11.28	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.336	3.974	rating_feeling	848	445	Rivalry of superior versus inferior	beach	Audio	n/a
413.986	3.324	feeling_mouse_trajectory	848	445	Rivalry of superior versus inferior	beach	Audio	n/a
417.364	0.905	rating_expectation	960	707	Rivalry of superior versus inferior	beach	Audio	n/a
417.747	0.522	expectation_mouse_trajectory	960	707	Rivalry of superior versus inferior	beach	Audio	n/a
424.45	10.115	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.565	1.301	rating_feeling	848	445	Slaying of kin unrecognized	beach	Audio	n/a
434.865	1.001	feeling_mouse_trajectory	848	445	Slaying of kin unrecognized	beach	Audio	n/a
438.6	2.484	rating_expectation	960	707	Slaying of kin unrecognized	beach	Audio	n/a
438.633	2.451	expectation_mouse_trajectory	960	707	Slaying of kin unrecognized	beach	Audio	n/a
