onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
179.9	3.17	pain	expectrating	6	high_cue	n/a	94.31	Very Strong	94.31	Very Strong	0.8	2.37	task-social/cue/runtype-pain/sch/h052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.53	12.819999999999993	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	186.53	190.54	195.54	199.35	success	n/a	n/a	n/a
200.7	3.17	pain	outcomerating	6	high_cue	high_stim	76.9	Very Strong	76.9	Very Strong	0.8	2.37	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
206.7	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.7	1.98	pain	expectrating	7	high_cue	n/a	90.46	Very Strong	90.46	Very Strong	0.15	1.83	task-social/cue/runtype-pain/sch/h042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.32	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	217.32	220.82	225.82	229.22	success	n/a	n/a	n/a
235.79	2.56	pain	outcomerating	7	high_cue	low_stim	52.21	Strong	52.21	Strong	0.15	1.83	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
241.99	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.7	1.17	pain	expectrating	8	low_cue	n/a	0.23	No sensation	0.23	No sensation	0.38	0.79	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.64	12.819999999999993	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	251.64	255.65	260.65	264.46	success	n/a	n/a	n/a
261.6	n/a	pain	outcomerating	8	low_cue	high_stim	n/a	n/a	50.79	Strong	0.38	0.79	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.79	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.79	3.19	pain	expectrating	9	high_cue	n/a	76.52	Very Strong	76.52	Very Strong	0.6	2.59	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.73	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	279.73	283.74	288.74	292.55	success	n/a	n/a	n/a
300.5	2.43	pain	outcomerating	9	high_cue	high_stim	53.55	Strong	53.55	Strong	0.6	2.59	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
306.5	0.98	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.8	1.37	pain	expectrating	10	low_cue	n/a	40.04	Strong	40.04	Strong	0.25	1.12	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.42	12.370000000000005	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	316.42	320.18	325.18	328.79	success	n/a	n/a	n/a
327.29	2.57	pain	outcomerating	10	low_cue	med_stim	61.17	Strong	61.17	Strong	0.25	1.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
333.5	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.5	1.77	pain	expectrating	11	high_cue	n/a	97.64	Very Strong	97.64	Very Strong	0.33	1.43	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.85	12.370000000000005	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	346.85	350.61	355.61	359.22	success	n/a	n/a	n/a
361.21	3.78	pain	outcomerating	11	high_cue	med_stim	55.41	Strong	55.41	Strong	0.33	1.43	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.09	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.09	1.2	pain	expectrating	12	low_cue	n/a	4.96	Weak	4.96	Weak	0.33	0.87	task-social/cue/runtype-pain/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.71	11.900000000000034	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	383.71	387.21	392.21	395.61	success	n/a	n/a	n/a
394.7	2.05	pain	outcomerating	12	low_cue	low_stim	23.82	Moderate	23.82	Moderate	0.33	0.87	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
