onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
197.0	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.0	3.61	pain	expectrating	7	low_cue	n/a	49.72	Strong	49.72	Strong	0.9	2.71	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.52	11.909999999999997	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	206.52	210.02	215.02	218.42	success	n/a	n/a	n/a
220.71	1.98	pain	outcomerating	7	low_cue	low_stim	34.07	Strong	34.07	Strong	0.9	2.71	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
225.49	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.91	2.95	pain	expectrating	8	high_cue	n/a	49.87	Strong	49.87	Strong	1.15	1.8	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.43	12.359999999999985	pain	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	235.43	239.19	244.19	247.8	success	n/a	n/a	n/a
247.5	2.47	pain	outcomerating	8	high_cue	med_stim	41.08	Strong	41.08	Strong	1.15	1.8	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
255.1	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.1	3.1	pain	expectrating	9	low_cue	n/a	42.24	Strong	42.24	Strong	1.32	1.79	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.84	12.82000000000005	pain	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	262.84	266.85	271.85	275.66	success	n/a	n/a	n/a
278.29	2.68	pain	outcomerating	9	low_cue	high_stim	48.75	Strong	48.75	Strong	1.32	1.79	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
288.6	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.5	3.24	pain	expectrating	10	high_cue	n/a	33.88	Strong	33.88	Strong	1.37	1.88	task-social/cue/runtype-pain/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.73	12.359999999999957	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	299.73	303.49	308.49	312.1	success	n/a	n/a	n/a
311.91	1.93	pain	outcomerating	10	high_cue	med_stim	42.4	Strong	42.4	Strong	1.37	1.88	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
319.19	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.99	2.92	pain	expectrating	11	low_cue	n/a	51.05	Strong	51.05	Strong	0.78	2.13	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.24	11.899999999999977	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	330.24	333.74	338.74	342.14	success	n/a	n/a	n/a
348.0	3.72	pain	outcomerating	11	low_cue	low_stim	33.56	Strong	33.56	Strong	0.78	2.13	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
362.49	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h008.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.91	3.05	pain	expectrating	12	high_cue	n/a	44.67	Strong	44.67	Strong	1.0	2.05	task-social/cue/runtype-pain/sch/h008.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.66	12.819999999999993	pain	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	379.66	383.67	388.67	392.48	success	n/a	n/a	n/a
394.8	2.7	pain	outcomerating	12	high_cue	high_stim	51.52	Strong	51.52	Strong	1.0	2.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
