onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
152.7	1.52	pain	expectrating	5	high_cue	n/a	40.93	Strong	40.93	Strong	0.85	0.67	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.92	12.830000000000013	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	168.92	172.93	177.93	181.74	success	n/a	n/a	n/a
179.6	1.38	pain	outcomerating	5	high_cue	high_stim	94.59	Very Strong	94.59	Very Strong	0.85	0.67	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
185.1	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.1	0.92	pain	expectrating	6	low_cue	n/a	41.75	Strong	41.75	Strong	0.37	0.56	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.63	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	193.63	197.64	202.64	206.45	success	n/a	n/a	n/a
204.31	1.95	pain	outcomerating	6	low_cue	high_stim	73.68	Very Strong	73.68	Very Strong	0.37	0.56	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
213.19	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.51	1.73	pain	expectrating	7	low_cue	n/a	59.71	Strong	59.71	Strong	1.18	0.55	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.02	11.909999999999997	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	223.02	226.52	231.52	234.92	success	n/a	n/a	n/a
238.1	1.44	pain	outcomerating	7	low_cue	low_stim	34.46	Strong	34.46	Strong	1.18	0.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
244.31	0.98	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.31	2.13	pain	expectrating	8	high_cue	n/a	92.31	Very Strong	92.31	Very Strong	0.38	1.75	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.02	12.819999999999965	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	252.02	256.03	261.03	264.84	success	n/a	n/a	n/a
263.0	1.7	pain	outcomerating	8	high_cue	high_stim	95.55	Very Strong	95.55	Very Strong	0.38	1.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.4	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.4	1.68	pain	expectrating	9	high_cue	n/a	38.34	Strong	38.34	Strong	0.72	0.96	task-social/cue/runtype-pain/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.73	11.909999999999968	pain	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	279.73	283.23	288.23	291.63	success	n/a	n/a	n/a
298.61	2.18	pain	outcomerating	9	high_cue	low_stim	35.54	Strong	35.54	Strong	0.72	0.96	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
304.09	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.3	1.52	pain	expectrating	10	low_cue	n/a	13.31	Moderate	13.31	Moderate	0.35	1.17	task-social/cue/runtype-pain/scl/l005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.63	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	311.63	315.39	320.39	324.0	success	n/a	n/a	n/a
329.8	1.77	pain	outcomerating	10	low_cue	med_stim	69.23	Very Strong	69.23	Very Strong	0.35	1.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
338.09	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.31	1.48	pain	expectrating	11	low_cue	n/a	87.92	Very Strong	87.92	Very Strong	0.37	1.12	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.24	11.909999999999968	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	350.24	353.74	358.74	362.14	success	n/a	n/a	n/a
363.9	1.39	pain	outcomerating	11	low_cue	low_stim	48.58	Strong	48.58	Strong	0.37	1.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
376.1	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.91	1.5	pain	expectrating	12	high_cue	n/a	104.92	Strongest sensation of any kind	104.92	Strongest sensation of any kind	0.42	1.09	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.42	12.359999999999957	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	385.42	389.18	394.18	397.79	success	n/a	n/a	n/a
394.99	1.57	pain	outcomerating	12	high_cue	med_stim	99.27	Strongest sensation of any kind	99.27	Strongest sensation of any kind	0.42	1.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
