onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
127.6	2.64	pain	expectrating	5	high_cue	n/a	22.96	Moderate	22.96	Moderate	0.85	1.79	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.25	12.819999999999993	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	132.25	136.26	141.26	145.07	success	n/a	n/a	n/a
147.4	2.4	pain	outcomerating	5	high_cue	high_stim	36.36	Strong	36.36	Strong	0.85	1.79	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
152.0	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.5	1.6	pain	expectrating	6	low_cue	n/a	53.36	Strong	53.36	Strong	0.47	1.13	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.74	11.899999999999977	pain	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	167.74	171.24	176.24	179.64	success	n/a	n/a	n/a
181.91	2.6	pain	outcomerating	6	low_cue	low_stim	4.13	Weak	4.13	Weak	0.47	1.13	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
187.49	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.69	1.82	pain	expectrating	7	low_cue	n/a	44.02	Strong	44.02	Strong	0.4	1.42	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.92	12.820000000000022	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	201.92	205.93	210.93	214.74	success	n/a	n/a	n/a
217.21	2.57	pain	outcomerating	7	low_cue	high_stim	26.15	Moderate	26.15	Moderate	0.4	1.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
223.39	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.61	2.7	pain	expectrating	8	low_cue	n/a	18.22	Moderate	18.22	Moderate	0.35	2.35	task-social/cue/runtype-pain/scl/l006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.22	11.900000000000006	pain	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	230.22	233.72	238.72	242.12	success	n/a	n/a	n/a
245.5	2.62	pain	outcomerating	8	low_cue	low_stim	9.5	Weak	9.5	Weak	0.35	2.35	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
259.3	0.98	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.81	3.71	pain	expectrating	9	high_cue	n/a	81.48	Very Strong	81.48	Very Strong	0.43	3.27	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.43	12.829999999999984	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	269.43	273.44	278.44	282.25	success	n/a	n/a	n/a
281.5	3.5	pain	outcomerating	9	high_cue	high_stim	29.55	Strong	29.55	Strong	0.43	3.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
291.7	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.1	2.08	pain	expectrating	10	low_cue	n/a	36.18	Strong	36.18	Strong	0.45	1.63	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.75	12.829999999999984	pain	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	299.75	303.76	308.76	312.57	success	n/a	n/a	n/a
310.21	2.79	pain	outcomerating	10	low_cue	high_stim	30.17	Strong	30.17	Strong	0.45	1.63	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
328.7	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.1	1.82	pain	expectrating	11	high_cue	n/a	54.33	Strong	54.33	Strong	0.1	1.72	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.83	12.360000000000014	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.83	348.59	353.59	357.2	success	n/a	n/a	n/a
359.81	3.02	pain	outcomerating	11	high_cue	med_stim	9.91	Weak	9.91	Weak	0.1	1.72	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
369.6	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.6	1.57	pain	expectrating	12	high_cue	n/a	37.33	Strong	37.33	Strong	0.37	1.2	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.63	12.360000000000014	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	382.63	386.39	391.39	395.0	success	n/a	n/a	n/a
394.81	2.54	pain	outcomerating	12	high_cue	med_stim	22.8	Moderate	22.8	Moderate	0.37	1.2	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
