onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
181.367	1.084	feeling_mouse_trajectory	574	391	Remorse	city	Text	n/a
184.351	1.817	rating_expectation	676	458	Remorse	city	Text	n/a
184.784	1.384	expectation_mouse_trajectory	676	458	Remorse	city	Text	n/a
192.418	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.268	2.585	rating_feeling	574	391	Loss of loved one	forest	Text	n/a
230.218	1.635	feeling_mouse_trajectory	574	391	Loss of loved one	forest	Text	n/a
233.286	1.701	rating_expectation	676	458	Loss of loved one	forest	Text	n/a
233.702	1.284	expectation_mouse_trajectory	676	458	Loss of loved one	forest	Text	n/a
239.352	9.706	narrative_presentation	n/a	n/a	All sacrificed for passion	forest	Text	task-narratives/Narrative3Situation8.txt
249.058	2.042	rating_feeling	574	391	All sacrificed for passion	forest	Text	n/a
249.675	1.425	feeling_mouse_trajectory	574	391	All sacrificed for passion	forest	Text	n/a
253.076	2.057	rating_expectation	676	458	All sacrificed for passion	forest	Text	n/a
253.526	1.607	expectation_mouse_trajectory	676	458	All sacrificed for passion	forest	Text	n/a
258.143	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.623	1.768	rating_feeling	574	391	Discovery of dishonour of loved one	forest	Text	n/a
286.157	1.234	feeling_mouse_trajectory	574	391	Discovery of dishonour of loved one	forest	Text	n/a
289.64	2.484	rating_expectation	676	458	Discovery of dishonour of loved one	forest	Text	n/a
290.256	1.868	expectation_mouse_trajectory	676	458	Discovery of dishonour of loved one	forest	Text	n/a
295.707	22.445	narrative_presentation	n/a	n/a	Conflict with a god	swamp	Text	task-narratives/Narrative4Situation1.txt
318.151	2.684	rating_feeling	574	391	Conflict with a god	swamp	Text	n/a
319.301	1.534	feeling_mouse_trajectory	574	391	Conflict with a god	swamp	Text	n/a
322.169	2.034	rating_expectation	676	458	Conflict with a god	swamp	Text	n/a
322.669	1.534	expectation_mouse_trajectory	676	458	Conflict with a god	swamp	Text	n/a
331.237	24.798	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.035	1.719	rating_feeling	574	391	Adultery	swamp	Text	n/a
356.735	1.019	feeling_mouse_trajectory	574	391	Adultery	swamp	Text	n/a
360.05	1.868	rating_expectation	676	458	Adultery	swamp	Text	n/a
360.45	1.468	expectation_mouse_trajectory	676	458	Adultery	swamp	Text	n/a
366.116	21.111	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.227	3.051	rating_feeling	574	391	Slaying of kin unrecognized	swamp	Text	n/a
387.977	2.301	feeling_mouse_trajectory	574	391	Slaying of kin unrecognized	swamp	Text	n/a
391.244	1.756	rating_expectation	676	458	Slaying of kin unrecognized	swamp	Text	n/a
391.311	1.689	expectation_mouse_trajectory	676	458	Slaying of kin unrecognized	swamp	Text	n/a
396.311	21.111	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.422	1.968	rating_feeling	574	391	Fatal imprudence	hospital	Text	n/a
418.272	1.118	feeling_mouse_trajectory	574	391	Fatal imprudence	hospital	Text	n/a
421.439	1.361	rating_expectation	676	458	Fatal imprudence	hospital	Text	n/a
421.739	1.061	expectation_mouse_trajectory	676	458	Fatal imprudence	hospital	Text	n/a
426.505	25.796	narrative_presentation	n/a	n/a	Erroneous judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.301	2.835	rating_feeling	574	391	Erroneous judgement	hospital	Text	n/a
453.535	1.601	feeling_mouse_trajectory	574	391	Erroneous judgement	hospital	Text	n/a
456.319	1.917	rating_expectation	676	458	Erroneous judgement	hospital	Text	n/a
457.152	1.083	expectation_mouse_trajectory	676	458	Erroneous judgement	hospital	Text	n/a
461.385	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.83	1.754	rating_feeling	574	391	Necessity of sacrificing loved ones	hospital	Text	n/a
485.696	0.887	feeling_mouse_trajectory	574	391	Necessity of sacrificing loved ones	hospital	Text	n/a
488.85	2.569	rating_expectation	676	458	Necessity of sacrificing loved ones	hospital	Text	n/a
488.9	2.519	expectation_mouse_trajectory	676	458	Necessity of sacrificing loved ones	hospital	Text	n/a
493.914	19.093	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
513.007	2.227	rating_feeling	574	391	Recovery of a lost one	prison	Text	n/a
514.441	0.793	feeling_mouse_trajectory	574	391	Recovery of a lost one	prison	Text	n/a
517.025	2.842	rating_expectation	676	458	Recovery of a lost one	prison	Text	n/a
517.858	2.009	expectation_mouse_trajectory	676	458	Recovery of a lost one	prison	Text	n/a
522.091	38.534	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.625	1.676	rating_feeling	574	391	Crimes of love	prison	Text	n/a
561.408	0.892	feeling_mouse_trajectory	574	391	Crimes of love	prison	Text	n/a
564.642	3.9	rating_expectation	676	458	Crimes of love	prison	Text	n/a
568.076	0.467	expectation_mouse_trajectory	676	458	Crimes of love	prison	Text	n/a
573.727	12.391	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.118	1.084	rating_feeling	574	391	Abduction	prison	Text	n/a
586.435	0.767	feeling_mouse_trajectory	574	391	Abduction	prison	Text	n/a
590.135	1.734	rating_expectation	676	458	Abduction	prison	Text	n/a
590.669	1.201	expectation_mouse_trajectory	676	458	Abduction	prison	Text	n/a
