onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
82.19	5.0	vicarious	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jh123t2aaaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.11	1.64	vicarious	outcomerating	3	high_cue	med_stim	10.85	Moderate	10.85	Moderate	0.18	1.83	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.29	0.99	vicarious	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.31	1.47	vicarious	expectrating	4	low_cue	n/a	12.81	Moderate	12.81	Moderate	0.35	1.12	task-social/cue/runtype-vicarious/scl/l031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.99	5.0	vicarious	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/dn124t1aeunaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.22	1.9	vicarious	outcomerating	4	low_cue	med_stim	5.53	Weak	5.53	Weak	0.35	1.12	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4	0.99	vicarious	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.3	1.25	vicarious	expectrating	5	high_cue	n/a	54.57	Strong	54.57	Strong	0.3	0.95	task-social/cue/runtype-vicarious/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.89	5.0	vicarious	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/ch092t2aiaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.12	2.43	vicarious	outcomerating	5	high_cue	high_stim	29.83	Strong	29.83	Strong	0.3	0.95	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.9	0.99	vicarious	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.1	1.33	vicarious	expectrating	6	low_cue	n/a	7.13	Weak	7.13	Weak	0.38	0.95	task-social/cue/runtype-vicarious/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.29	5.0	vicarious	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/dn124t1aiaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.11	2.09	vicarious	outcomerating	6	low_cue	high_stim	44.51	Strong	44.51	Strong	0.38	0.95	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.5	0.99	vicarious	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.5	1.88	vicarious	expectrating	7	high_cue	n/a	56.82	Strong	56.82	Strong	0.37	1.52	task-social/cue/runtype-vicarious/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.89	5.0	vicarious	stimulus	7	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/kz120t2aaaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.71	3.42	vicarious	outcomerating	7	high_cue	high_stim	19.16	Moderate	19.16	Moderate	0.37	1.52	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.99	1.0	vicarious	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.21	1.39	vicarious	expectrating	8	high_cue	n/a	28.25	Moderate	28.25	Moderate	0.05	1.34	task-social/cue/runtype-vicarious/sch/h019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.39	5.0	vicarious	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/ch092t2aaaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.7	2.31	vicarious	outcomerating	8	high_cue	med_stim	21.8	Moderate	21.8	Moderate	0.05	1.34	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.5	0.98	vicarious	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.71	1.89	vicarious	expectrating	9	low_cue	n/a	13.2	Moderate	13.2	Moderate	0.6	1.29	task-social/cue/runtype-vicarious/scl/l050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.69	5.0	vicarious	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/ch092t2aeaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.91	2.05	vicarious	outcomerating	9	low_cue	low_stim	10.09	Moderate	10.09	Moderate	0.6	1.29	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.4	0.99	vicarious	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.3	1.58	vicarious	expectrating	10	low_cue	n/a	13.31	Moderate	13.31	Moderate	0.33	1.25	task-social/cue/runtype-vicarious/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.69	5.0	vicarious	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/ak064t1aaaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.01	1.61	vicarious	outcomerating	10	low_cue	high_stim	34.21	Strong	34.21	Strong	0.33	1.25	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.69	0.99	vicarious	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.41	1.43	vicarious	expectrating	11	low_cue	n/a	9.95	Weak	9.95	Weak	0.13	1.3	task-social/cue/runtype-vicarious/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.99	5.0	vicarious	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jh123t1aaunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.81	1.52	vicarious	outcomerating	11	low_cue	low_stim	3.28	Weak	3.28	Weak	0.13	1.3	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.99	1.0	vicarious	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.61	2.1	vicarious	expectrating	12	low_cue	n/a	16.98	Moderate	16.98	Moderate	0.52	1.59	task-social/cue/runtype-vicarious/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.19	5.0	vicarious	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/kz120t2aeaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395.2	1.82	vicarious	outcomerating	12	low_cue	med_stim	13.92	Moderate	13.92	Moderate	0.52	1.59	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
