onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
81.41	2.32	pain	outcomerating	3	low_cue	med_stim	95.07	Very Strong	95.07	Very Strong	0.57	2.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
86.51	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.61	1.87	pain	expectrating	4	low_cue	n/a	67.17	Very Strong	67.17	Very Strong	0.62	1.25	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.84	12.819999999999993	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	98.84	102.85	107.85	111.66	success	n/a	n/a	n/a
110.12	3.39	pain	outcomerating	4	low_cue	high_stim	77.74	Very Strong	77.74	Very Strong	0.62	1.25	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
114.8	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.22	2.18	pain	expectrating	5	high_cue	n/a	121.71	Strongest sensation of any kind	121.71	Strongest sensation of any kind	0.63	1.55	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.63	12.370000000000005	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.63	126.39	131.39	135.0	success	n/a	n/a	n/a
133.91	2.55	pain	outcomerating	5	high_cue	med_stim	36.04	Strong	36.04	Strong	0.63	1.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
138.51	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.61	2.5	pain	expectrating	6	high_cue	n/a	63.54	Strong	63.54	Strong	0.88	1.62	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.97	12.819999999999993	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.97	149.98	154.98	158.79	success	n/a	n/a	n/a
157.62	2.15	pain	outcomerating	6	high_cue	high_stim	94.84	Very Strong	94.84	Very Strong	0.88	1.62	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
163.5	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.62	2.84	pain	expectrating	7	high_cue	n/a	95.15	Very Strong	95.15	Very Strong	1.83	1.0	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.44	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.44	179.94	184.94	188.34	success	n/a	n/a	n/a
197.62	2.82	pain	outcomerating	7	high_cue	low_stim	26.67	Moderate	26.67	Moderate	1.83	1.0	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
209.4	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.5	2.04	pain	expectrating	8	high_cue	n/a	60.97	Strong	60.97	Strong	0.52	1.52	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.45	12.820000000000022	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	216.45	220.46	225.46	229.27	success	n/a	n/a	n/a
229.71	2.17	pain	outcomerating	8	high_cue	high_stim	109.75	Strongest sensation of any kind	109.75	Strongest sensation of any kind	0.52	1.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.61	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.71	1.52	pain	expectrating	9	low_cue	n/a	26.15	Moderate	26.15	Moderate	0.82	0.7	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.54	11.900000000000006	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	250.54	254.04	259.04	262.44	success	n/a	n/a	n/a
265.11	1.89	pain	outcomerating	9	low_cue	low_stim	34.36	Strong	34.36	Strong	0.82	0.7	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
271.01	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.11	1.92	pain	expectrating	10	low_cue	n/a	26.87	Moderate	26.87	Moderate	0.65	1.27	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.44	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	283.44	287.2	292.2	295.81	success	n/a	n/a	n/a
296.62	1.78	pain	outcomerating	10	low_cue	med_stim	64.36	Very Strong	64.36	Very Strong	0.65	1.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
317.61	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.01	1.85	pain	expectrating	11	low_cue	n/a	30.72	Strong	30.72	Strong	0.52	1.33	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.45	12.819999999999993	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	325.45	329.46	334.46	338.27	success	n/a	n/a	n/a
337.12	3.03	pain	outcomerating	11	low_cue	high_stim	90.0	Very Strong	90.0	Very Strong	0.52	1.33	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
358.11	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.21	1.84	pain	expectrating	12	high_cue	n/a	119.86	Strongest sensation of any kind	119.86	Strongest sensation of any kind	0.57	1.27	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.54	12.370000000000005	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.54	379.3	384.3	387.91	success	n/a	n/a	n/a
394.11	2.04	pain	outcomerating	12	high_cue	med_stim	60.97	Strong	60.97	Strong	0.57	1.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
