onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
232.61	1.72	pain	outcomerating	7	low_cue	low_stim	36.87	Strong	36.87	Strong	0.5	2.33	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
237.5	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.2	n/a	pain	expectrating	8	high_cue	n/a	n/a	n/a	69.39	Very-Strong	0.87	3.5	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.03	12.830000000000013	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	244.03	248.04	253.04	256.85	success	n/a	n/a	n/a
257.91	2.63	pain	outcomerating	8	high_cue	high_stim	73.74	Very-Strong	73.74	Very-Strong	0.87	3.5	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
265.81	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.81	3.55	pain	expectrating	9	high_cue	n/a	68.93	Very-Strong	68.93	Very-Strong	1.88	1.67	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.05	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	275.05	279.06	284.06	287.87	success	n/a	n/a	n/a
288.0	1.72	pain	outcomerating	9	high_cue	high_stim	72.73	Very-Strong	72.73	Very-Strong	1.88	1.67	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
296.7	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.51	2.69	pain	expectrating	10	high_cue	n/a	75.62	Very-Strong	75.62	Very-Strong	0.25	2.44	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.14	11.900000000000034	pain	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	314.14	317.64	322.64	326.04	success	n/a	n/a	n/a
327.02	1.56	pain	outcomerating	10	high_cue	low_stim	36.04	Strong	36.04	Strong	0.25	2.44	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
332.7	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.6	1.69	pain	expectrating	11	high_cue	n/a	49.42	Strong	49.42	Strong	0.5	1.19	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.55	11.899999999999977	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.55	348.05	353.05	356.45	success	n/a	n/a	n/a
358.51	1.52	pain	outcomerating	11	high_cue	low_stim	63.85	Strong	63.85	Strong	0.5	1.19	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
365.3	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.21	1.16	pain	expectrating	12	low_cue	n/a	26.67	Moderate	26.67	Moderate	0.32	0.84	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.85	12.370000000000005	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.85	382.61	387.61	391.22	success	n/a	n/a	n/a
394.51	2.18	pain	outcomerating	12	low_cue	med_stim	32.35	Strong	32.35	Strong	0.32	0.84	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
