onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
267.19	2.76	pain	expectrating	9	high_cue	n/a	95.3	Very Strong	95.3	Very Strong	0.22	2.54	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.54	12.829999999999984	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	277.54	281.55	286.55	290.36	success	n/a	n/a	n/a
290.49	3.18	pain	outcomerating	9	high_cue	high_stim	87.24	Very Strong	87.24	Very Strong	0.22	2.54	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
298.39	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.19	2.98	pain	expectrating	10	high_cue	n/a	99.46	Strongest sensation of any kind	99.46	Strongest sensation of any kind	0.07	2.91	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.94	11.910000000000025	pain	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	319.94	323.44	328.44	331.84	success	n/a	n/a	n/a
331.1	1.98	pain	outcomerating	10	high_cue	low_stim	9.95	Weak	9.95	Weak	0.07	2.91	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
335.99	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.89	2.6	pain	expectrating	11	high_cue	n/a	71.42	Very Strong	71.42	Very Strong	0.52	2.08	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.72	11.909999999999968	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	343.72	347.22	352.22	355.62	success	n/a	n/a	n/a
359.4	2.7	pain	outcomerating	11	high_cue	low_stim	20.61	Moderate	20.61	Moderate	0.52	2.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
367.0	0.98	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.9	1.62	pain	expectrating	12	low_cue	n/a	2.07	Barely detectable	2.07	Barely detectable	0.43	1.18	task-social/cue/runtype-pain/scl/l007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.53	12.360000000000014	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	380.53	384.29	389.29	392.9	success	n/a	n/a	n/a
394.49	2.51	pain	outcomerating	12	low_cue	med_stim	33.56	Strong	33.56	Strong	0.43	1.18	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
