onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
218.7	2.62	pain	expectrating	7	low_cue	n/a	30.88	Strong	30.88	Strong	1.17	1.45	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.85	12.370000000000005	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	233.85	237.61	242.61	246.22	success	n/a	n/a	n/a
244.49	2.01	pain	outcomerating	7	low_cue	med_stim	66.32	Very Strong	66.32	Very Strong	1.17	1.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
250.39	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.09	1.84	pain	expectrating	8	low_cue	n/a	24.71	Moderate	24.71	Moderate	0.75	1.09	task-social/cue/runtype-pain/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.83	12.819999999999993	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	263.83	267.84	272.84	276.65	success	n/a	n/a	n/a
282.69	3.97	pain	outcomerating	8	low_cue	high_stim	66.41	Very Strong	66.41	Very Strong	0.75	1.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
287.69	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49	1.49	pain	expectrating	9	high_cue	n/a	105.09	Strongest sensation of any kind	105.09	Strongest sensation of any kind	0.4	1.09	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.12	11.899999999999977	pain	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	295.12	298.62	303.62	307.02	success	n/a	n/a	n/a
308.2	2.97	pain	outcomerating	9	high_cue	low_stim	39.31	Strong	39.31	Strong	0.4	1.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
317.98	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.58	1.43	pain	expectrating	10	high_cue	n/a	104.37	Strongest sensation of any kind	104.37	Strongest sensation of any kind	0.28	1.15	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.22	12.819999999999993	pain	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	326.22	330.23	335.23	339.04	success	n/a	n/a	n/a
337.49	1.52	pain	outcomerating	10	high_cue	high_stim	101.5	Strongest sensation of any kind	101.5	Strongest sensation of any kind	0.28	1.15	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
343.89	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.69	1.38	pain	expectrating	11	high_cue	n/a	100.6	Strongest sensation of any kind	100.6	Strongest sensation of any kind	0.33	1.05	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.81	12.370000000000005	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	355.81	359.57	364.57	368.18	success	n/a	n/a	n/a
366.69	2.38	pain	outcomerating	11	high_cue	med_stim	77.92	Very Strong	77.92	Very Strong	0.33	1.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
374.79	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.69	3.19	pain	expectrating	12	low_cue	n/a	31.4	Strong	31.4	Strong	1.13	2.06	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.32	11.900000000000034	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	382.32	385.82	390.82	394.22	success	n/a	n/a	n/a
394.8	n/a	pain	outcomerating	12	low_cue	low_stim	n/a	n/a	44.35	Strong	1.13	2.06	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
