onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
86.49	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.59	n/a	pain	expectrating	4	low_cue	n/a	n/a	n/a	15.13	Moderate	0.47	1.75	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.81	12.819999999999993	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	98.81	102.82	107.82	111.63	success	n/a	n/a	n/a
110.1	n/a	pain	outcomerating	4	low_cue	high_stim	n/a	n/a	99.58	Strongest sensation of any kind	0.47	1.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
114.8	0.98	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.2	n/a	pain	expectrating	5	high_cue	n/a	n/a	n/a	111.12	Strongest sensation of any kind	0.35	1.45	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.6	12.370000000000005	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.6	126.36	131.36	134.97	success	n/a	n/a	n/a
133.89	n/a	pain	outcomerating	5	high_cue	med_stim	n/a	n/a	84.45	Very Strong	0.35	1.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
138.49	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.59	n/a	pain	expectrating	6	high_cue	n/a	n/a	n/a	56.44	Strong	0.48	3.57	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.92	12.820000000000022	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.92	149.93	154.93	158.74	success	n/a	n/a	n/a
157.6	n/a	pain	outcomerating	6	high_cue	high_stim	n/a	n/a	92.07	Very Strong	0.48	3.57	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
163.48	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.58	n/a	pain	expectrating	7	high_cue	n/a	n/a	n/a	109.09	Strongest sensation of any kind	0.48	0.98	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.41	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.41	179.91	184.91	188.31	success	n/a	n/a	n/a
197.6	n/a	pain	outcomerating	7	high_cue	low_stim	n/a	n/a	30.92	Strong	0.48	0.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
209.38	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.48	n/a	pain	expectrating	8	high_cue	n/a	n/a	n/a	81.93	Very Strong	0.35	1.77	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.42	12.830000000000013	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	216.42	220.43	225.43	229.24	success	n/a	n/a	n/a
229.69	n/a	pain	outcomerating	8	high_cue	high_stim	n/a	n/a	100.63	Strongest sensation of any kind	0.35	1.77	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.59	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.69	n/a	pain	expectrating	9	low_cue	n/a	n/a	n/a	41.42	Strong	0.37	2.08	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.51	11.900000000000034	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	250.51	254.01	259.01	262.41	success	n/a	n/a	n/a
265.09	n/a	pain	outcomerating	9	low_cue	low_stim	n/a	n/a	41.25	Strong	0.37	2.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.99	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.09	n/a	pain	expectrating	10	low_cue	n/a	n/a	n/a	35.16	Strong	0.4	2.0	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.46	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	283.46	287.22	292.22	295.83	success	n/a	n/a	n/a
296.6	n/a	pain	outcomerating	10	low_cue	med_stim	n/a	n/a	62.2	Strong	0.4	2.0	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
317.59	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.99	n/a	pain	expectrating	11	low_cue	n/a	n/a	n/a	16.26	Moderate	0.48	2.7	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.45	12.829999999999984	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	325.45	329.46	334.46	338.27	success	n/a	n/a	n/a
337.1	n/a	pain	outcomerating	11	low_cue	high_stim	n/a	n/a	91.39	Very Strong	0.48	2.7	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
358.09	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.19	n/a	pain	expectrating	12	high_cue	n/a	n/a	n/a	90.69	Very Strong	0.38	2.15	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.51	12.370000000000005	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.51	379.27	384.27	387.88	success	n/a	n/a	n/a
394.09	n/a	pain	outcomerating	12	high_cue	med_stim	n/a	n/a	63.64	Strong	0.38	2.15	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
