onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file_TODO
437.795	7.282	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.077	3.968	rating_feeling	865	543	An enemy loved	beach	Audio	n/a
445.627	3.418	feeling_mouse_trajectory	865	543	An enemy loved	beach	Audio	n/a
449.095	0.017	rating_expectation	960	707	An enemy loved	beach	Audio	n/a
449.145	-0.033	expectation_mouse_trajectory	960	707	An enemy loved	beach	Audio	n/a
456.15	37.942	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.093	2.251	rating_feeling	776	651	Mistaken jealousy	beach	Audio	n/a
494.559	1.784	feeling_mouse_trajectory	776	651	Mistaken jealousy	beach	Audio	n/a
498.114	1.401	rating_expectation	1125	602	Mistaken jealousy	beach	Audio	n/a
498.631	0.884	expectation_mouse_trajectory	1125	602	Mistaken jealousy	beach	Audio	n/a
