onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
127.988	5.972	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
133.96	2.276	rating_feeling	901	551	Rivalry of kin	city	Audio	n/a
134.46	1.776	feeling_mouse_trajectory	901	551	Rivalry of kin	city	Audio	n/a
137.989	2.391	rating_expectation	960	707	Rivalry of kin	city	Audio	n/a
139.189	1.191	expectation_mouse_trajectory	960	707	Rivalry of kin	city	Audio	n/a
145.044	10.779	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
155.823	1.868	rating_feeling	901	551	Recovery of a lost one	beach	Audio	n/a
156.406	1.285	feeling_mouse_trajectory	901	551	Recovery of a lost one	beach	Audio	n/a
159.847	2.084	rating_expectation	960	707	Recovery of a lost one	beach	Audio	n/a
160.281	1.651	expectation_mouse_trajectory	960	707	Recovery of a lost one	beach	Audio	n/a
166.902	11.277	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.179	1.776	rating_feeling	901	551	Rivalry of superior versus inferior	beach	Audio	n/a
178.629	1.326	feeling_mouse_trajectory	901	551	Rivalry of superior versus inferior	beach	Audio	n/a
182.206	2.075	rating_expectation	960	707	Rivalry of superior versus inferior	beach	Audio	n/a
182.706	1.575	expectation_mouse_trajectory	960	707	Rivalry of superior versus inferior	beach	Audio	n/a
189.261	10.111	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.372	2.933	rating_feeling	901	551	Slaying of kin unrecognized	beach	Audio	n/a
200.022	2.283	feeling_mouse_trajectory	901	551	Slaying of kin unrecognized	beach	Audio	n/a
203.396	0.05	rating_expectation	960	707	Slaying of kin unrecognized	beach	Audio	n/a
203.496	-0.05	expectation_mouse_trajectory	960	707	Slaying of kin unrecognized	beach	Audio	n/a
209.468	54.288	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.755	3.968	rating_feeling	901	551	Deliverance	prison	Audio	n/a
264.389	3.335	feeling_mouse_trajectory	901	551	Deliverance	prison	Audio	n/a
267.787	0.026	rating_expectation	960	707	Deliverance	prison	Audio	n/a
267.987	-0.174	expectation_mouse_trajectory	960	707	Deliverance	prison	Audio	n/a
274.859	5.947	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.806	1.955	rating_feeling	901	551	Adultery	prison	Audio	n/a
281.589	1.171	feeling_mouse_trajectory	901	551	Adultery	prison	Audio	n/a
284.83	1.17	rating_expectation	960	707	Adultery	prison	Audio	n/a
285.196	0.803	expectation_mouse_trajectory	960	707	Adultery	prison	Audio	n/a
296.884	7.442	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.327	2.251	rating_feeling	901	551	Pursuit	prison	Audio	n/a
305.243	1.335	feeling_mouse_trajectory	901	551	Pursuit	prison	Audio	n/a
308.352	1.734	rating_expectation	960	707	Pursuit	prison	Audio	n/a
308.986	1.101	expectation_mouse_trajectory	960	707	Pursuit	prison	Audio	n/a
315.408	11.482	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
326.89	2.138	rating_feeling	901	551	Conflict with a god	park	Audio	n/a
327.506	1.521	feeling_mouse_trajectory	901	551	Conflict with a god	park	Audio	n/a
330.913	2.836	rating_expectation	960	707	Conflict with a god	park	Audio	n/a
331.446	2.303	expectation_mouse_trajectory	960	707	Conflict with a god	park	Audio	n/a
339.966	7.976	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
347.943	2.534	rating_feeling	901	551	Recovery of a lost one	park	Audio	n/a
348.61	1.868	feeling_mouse_trajectory	901	551	Recovery of a lost one	park	Audio	n/a
351.969	1.901	rating_expectation	960	707	Recovery of a lost one	park	Audio	n/a
352.435	1.434	expectation_mouse_trajectory	960	707	Recovery of a lost one	park	Audio	n/a
359.025	8.785	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.81	3.239	rating_feeling	901	551	Supplication	park	Audio	n/a
368.476	2.572	feeling_mouse_trajectory	901	551	Supplication	park	Audio	n/a
371.847	2.704	rating_expectation	960	707	Supplication	park	Audio	n/a
372.33	2.221	expectation_mouse_trajectory	960	707	Supplication	park	Audio	n/a
380.899	16.646	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.545	3.251	rating_feeling	901	551	Involuntary crimes of love	hospital	Audio	n/a
398.195	2.601	feeling_mouse_trajectory	901	551	Involuntary crimes of love	hospital	Audio	n/a
401.57	2.551	rating_expectation	960	707	Involuntary crimes of love	hospital	Audio	n/a
402.187	1.934	expectation_mouse_trajectory	960	707	Involuntary crimes of love	hospital	Audio	n/a
407.625	8.782	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.407	3.671	rating_feeling	901	551	An enemy loved	hospital	Audio	n/a
417.124	2.954	feeling_mouse_trajectory	901	551	An enemy loved	hospital	Audio	n/a
420.43	2.469	rating_expectation	960	707	An enemy loved	hospital	Audio	n/a
421.296	1.603	expectation_mouse_trajectory	960	707	An enemy loved	hospital	Audio	n/a
426.482	7.978	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.46	2.718	rating_feeling	901	551	Ambition	hospital	Audio	n/a
435.144	2.035	feeling_mouse_trajectory	901	551	Ambition	hospital	Audio	n/a
438.484	2.635	rating_expectation	960	707	Ambition	hospital	Audio	n/a
439.151	1.968	expectation_mouse_trajectory	960	707	Ambition	hospital	Audio	n/a
