onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
161.6	n/a	pain	outcomerating	6	high_cue	high_stim	n/a	n/a	81.93	Very Strong	0.38	1.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
167.6	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.7	3.98	pain	expectrating	7	high_cue	n/a	98.4	Strongest sensation of any kind	98.4	Strongest sensation of any kind	0.4	3.58	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.51	11.909999999999997	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	180.51	184.01	189.01	192.41	success	n/a	n/a	n/a
201.7	2.06	pain	outcomerating	7	high_cue	low_stim	56.76	Strong	56.76	Strong	0.4	3.58	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
213.4	0.98	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.5	1.53	pain	expectrating	8	high_cue	n/a	125.07	Strongest sensation of any kind	125.07	Strongest sensation of any kind	0.37	1.17	task-social/cue/runtype-pain/sch/h044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.62	12.819999999999993	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	224.62	228.63	233.63	237.44	success	n/a	n/a	n/a
239.19	2.71	pain	outcomerating	8	high_cue	high_stim	125.67	Strongest sensation of any kind	125.67	Strongest sensation of any kind	0.37	1.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
244.09	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.2	3.12	pain	expectrating	9	low_cue	n/a	32.74	Strong	32.74	Strong	0.35	2.77	task-social/cue/runtype-pain/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.82	11.910000000000025	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	255.82	259.32	264.32	267.72	success	n/a	n/a	n/a
269.1	3.48	pain	outcomerating	9	low_cue	low_stim	40.75	Strong	40.75	Strong	0.35	2.77	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
275.09	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.19	2.04	pain	expectrating	10	low_cue	n/a	29.03	Strong	29.03	Strong	0.38	1.66	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.35	12.359999999999957	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	283.35	287.11	292.11	295.72	success	n/a	n/a	n/a
296.5	2.04	pain	outcomerating	10	low_cue	med_stim	30.37	Strong	30.37	Strong	0.38	1.66	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
317.59	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.99	2.82	pain	expectrating	11	low_cue	n/a	22.28	Moderate	22.28	Moderate	0.32	2.5	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.63	12.819999999999993	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	329.63	333.64	338.64	342.45	success	n/a	n/a	n/a
341.3	2.5	pain	outcomerating	11	low_cue	high_stim	41.75	Strong	41.75	Strong	0.32	2.5	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
362.29	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.39	n/a	pain	expectrating	12	high_cue	n/a	n/a	n/a	100.14	Strongest sensation of any kind	0.35	3.33	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.54	12.359999999999957	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.54	379.3	384.3	387.91	success	n/a	n/a	n/a
394.1	2.22	pain	outcomerating	12	high_cue	med_stim	89.08	Very Strong	89.08	Very Strong	0.35	3.33	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
