onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
93.3	2.54	pain	outcomerating	3	low_cue	high_stim	59.0	Strong	59.0	Strong	0.77	1.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
100.7	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.5	2.59	pain	expectrating	4	high_cue	n/a	45.81	Strong	45.81	Strong	1.17	1.42	task-social/cue/runtype-pain/sch/h043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.86	11.900000000000006	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	112.86	116.36	121.36	124.76	success	n/a	n/a	n/a
124.71	3.52	pain	outcomerating	4	high_cue	low_stim	66.41	Very Strong	66.41	Very Strong	1.17	1.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
135.81	0.98	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5	1.91	pain	expectrating	5	high_cue	n/a	53.13	Strong	53.13	Strong	0.92	0.99	task-social/cue/runtype-pain/sch/h018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.84	12.359999999999985	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	147.84	151.6	156.6	160.21	success	n/a	n/a	n/a
159.71	n/a	pain	outcomerating	5	high_cue	med_stim	n/a	n/a	82.16	Very Strong	0.92	0.99	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
170.61	0.98	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.41	2.13	pain	expectrating	6	high_cue	n/a	78.17	Very Strong	78.17	Very Strong	1.2	0.93	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.03	12.830000000000013	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	179.03	183.04	188.04	191.85	success	n/a	n/a	n/a
190.9	3.0	pain	outcomerating	6	high_cue	high_stim	100.49	Strongest sensation of any kind	100.49	Strongest sensation of any kind	1.2	0.93	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
196.9	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.9	2.92	pain	expectrating	7	high_cue	n/a	59.12	Strong	59.12	Strong	0.85	2.07	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.26	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	210.26	213.76	218.76	222.16	success	n/a	n/a	n/a
231.0	2.34	pain	outcomerating	7	high_cue	low_stim	77.25	Very Strong	77.25	Very Strong	0.85	2.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
237.0	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.7	2.0	pain	expectrating	8	low_cue	n/a	0.0	n/a	0.0	n/a	0.83	1.17	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.32	12.819999999999993	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	249.32	253.33	258.33	262.14	success	n/a	n/a	n/a
259.31	n/a	pain	outcomerating	8	low_cue	high_stim	n/a	n/a	128.25	Strongest sensation of any kind	0.83	1.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
268.3	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.31	2.56	pain	expectrating	9	high_cue	n/a	53.55	Strong	53.55	Strong	0.72	1.84	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.24	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	277.24	281.25	286.25	290.06	success	n/a	n/a	n/a
295.71	3.58	pain	outcomerating	9	high_cue	high_stim	121.86	Strongest sensation of any kind	121.86	Strongest sensation of any kind	0.72	1.84	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
301.91	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.21	1.78	pain	expectrating	10	low_cue	n/a	1.84	Barely detectable	1.84	Barely detectable	0.72	1.07	task-social/cue/runtype-pain/scl/l017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.53	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	314.53	318.29	323.29	326.9	success	n/a	n/a	n/a
327.7	2.9	pain	outcomerating	10	low_cue	med_stim	90.0	Very Strong	90.0	Very Strong	0.72	1.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
333.9	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.91	2.12	pain	expectrating	11	high_cue	n/a	63.54	Strong	63.54	Strong	0.98	1.13	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.27	12.370000000000005	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	347.27	351.03	356.03	359.64	success	n/a	n/a	n/a
361.6	3.27	pain	outcomerating	11	high_cue	med_stim	84.02	Very Strong	84.02	Very Strong	0.98	1.13	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.5	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.5	2.35	pain	expectrating	12	low_cue	n/a	23.49	Moderate	23.49	Moderate	0.53	1.82	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.45	11.900000000000034	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	381.45	384.95	389.95	393.35	success	n/a	n/a	n/a
394.71	1.95	pain	outcomerating	12	low_cue	low_stim	63.64	Strong	63.64	Strong	0.53	1.82	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
