onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
123.39	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.69	1.32	pain	expectrating	4	low_cue	n/a	23.51	Moderate	23.51	Moderate	0.35	0.97	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.71	12.819999999999993	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	132.71	136.72	141.72	145.53	success	n/a	n/a	n/a
142.98	1.79	pain	outcomerating	4	low_cue	high_stim	46.83	Strong	46.83	Strong	0.35	0.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
151.28	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.08	2.27	pain	expectrating	5	high_cue	n/a	96.95	Very Strong	96.95	Very Strong	0.6	1.67	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.13	11.900000000000006	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	165.13	168.63	173.63	177.03	success	n/a	n/a	n/a
177.69	2.5	pain	outcomerating	5	high_cue	low_stim	15.68	Moderate	15.68	Moderate	0.6	1.67	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
188.38	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.48	3.27	pain	expectrating	6	high_cue	n/a	38.26	Strong	38.26	Strong	1.08	2.19	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.53	12.359999999999985	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	196.53	200.29	205.29	208.9	success	n/a	n/a	n/a
207.49	2.49	pain	outcomerating	6	high_cue	med_stim	54.19	Strong	54.19	Strong	1.08	2.19	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
218.19	0.98	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.29	1.7	pain	expectrating	7	low_cue	n/a	0.46	No sensation	0.46	No sensation	0.53	1.17	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.21	12.819999999999993	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	228.21	232.22	237.22	241.03	success	n/a	n/a	n/a
239.18	2.69	pain	outcomerating	7	low_cue	high_stim	83.97	Very Strong	83.97	Very Strong	0.53	1.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
246.19	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.69	2.39	pain	expectrating	8	high_cue	n/a	56.44	Strong	56.44	Strong	0.87	1.52	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.71	12.369999999999976	pain	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	255.71	259.47	264.47	268.08	success	n/a	n/a	n/a
268.29	1.92	pain	outcomerating	8	high_cue	med_stim	47.11	Strong	47.11	Strong	0.87	1.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
277.58	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l056.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.68	2.04	pain	expectrating	9	low_cue	n/a	3.46	Weak	3.46	Weak	0.43	1.61	task-social/cue/runtype-pain/scl/l056.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.53	11.900000000000034	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	290.53	294.03	299.03	302.43	success	n/a	n/a	n/a
305.19	2.73	pain	outcomerating	9	low_cue	low_stim	5.78	Weak	5.78	Weak	0.43	1.61	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
309.68	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.99	1.68	pain	expectrating	10	low_cue	n/a	5.9	Weak	5.9	Weak	0.43	1.25	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.02	11.910000000000025	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	318.02	321.52	326.52	329.92	success	n/a	n/a	n/a
330.78	2.36	pain	outcomerating	10	low_cue	low_stim	17.1	Moderate	17.1	Moderate	0.43	1.25	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
339.19	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.29	3.35	pain	expectrating	11	high_cue	n/a	95.11	Very Strong	95.11	Very Strong	1.23	2.12	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.63	12.819999999999993	pain	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	352.63	356.64	361.64	365.45	success	n/a	n/a	n/a
366.88	2.74	pain	outcomerating	11	high_cue	high_stim	84.95	Very Strong	84.95	Very Strong	1.23	2.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.68	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.98	2.69	pain	expectrating	12	low_cue	n/a	2.1	Barely detectable	2.1	Barely detectable	0.55	2.14	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.01	12.360000000000014	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	380.01	383.77	388.77	392.38	success	n/a	n/a	n/a
394.79	2.52	pain	outcomerating	12	low_cue	med_stim	29.42	Strong	29.42	Strong	0.55	2.14	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
