onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
75.13	12.36	pain	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	75.13	78.89	83.89	87.5	success	n/a	n/a	n/a
86.71	2.65	pain	outcomerating	3	low_cue	med_stim	18.29	Moderate	18.29	Moderate	0.38	2.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
91.81	0.98	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.91	1.97	pain	expectrating	4	low_cue	n/a	9.01	Weak	9.01	Weak	0.35	1.62	task-social/cue/runtype-pain/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.16	12.820000000000007	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	104.16	108.17	113.17	116.98	success	n/a	n/a	n/a
115.4	3.28	pain	outcomerating	4	low_cue	high_stim	23.77	Moderate	23.77	Moderate	0.35	1.62	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
120.1	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5	1.51	pain	expectrating	5	high_cue	n/a	73.23	Very Strong	73.23	Very Strong	0.45	1.06	task-social/cue/runtype-pain/sch/h011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.12	12.359999999999985	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	132.12	135.88	140.88	144.49	success	n/a	n/a	n/a
144.7	3.05	pain	outcomerating	5	high_cue	med_stim	43.36	Strong	43.36	Strong	0.45	1.06	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
149.3	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4	1.73	pain	expectrating	6	high_cue	n/a	65.9	Very Strong	65.9	Very Strong	0.35	1.38	task-social/cue/runtype-pain/sch/h041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.93	12.829999999999984	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	160.93	164.94	169.94	173.75	success	n/a	n/a	n/a
172.61	2.44	pain	outcomerating	6	high_cue	high_stim	67.86	Very Strong	67.86	Very Strong	0.35	1.38	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
178.61	0.98	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.71	3.5	pain	expectrating	7	high_cue	n/a	82.62	Very Strong	82.62	Very Strong	0.35	3.15	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.34	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	187.34	190.84	195.84	199.24	success	n/a	n/a	n/a
207.2	3.19	pain	outcomerating	7	high_cue	low_stim	42.07	Strong	42.07	Strong	0.35	3.15	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
219.01	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.11	1.44	pain	expectrating	8	high_cue	n/a	66.01	Very Strong	66.01	Very Strong	0.33	1.1	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.04	12.820000000000022	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	226.04	230.05	235.05	238.86	success	n/a	n/a	n/a
240.6	1.53	pain	outcomerating	8	high_cue	high_stim	71.93	Very Strong	71.93	Very Strong	0.33	1.1	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
245.5	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.6	1.86	pain	expectrating	9	low_cue	n/a	39.95	Strong	39.95	Strong	0.25	1.61	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.22	11.899999999999977	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	257.22	260.72	265.72	269.12	success	n/a	n/a	n/a
270.51	3.15	pain	outcomerating	9	low_cue	low_stim	25.43	Moderate	25.43	Moderate	0.25	1.61	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
276.39	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.5	1.98	pain	expectrating	10	low_cue	n/a	12.77	Moderate	12.77	Moderate	0.28	1.7	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.83	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	288.83	292.59	297.59	301.2	success	n/a	n/a	n/a
302.0	2.46	pain	outcomerating	10	low_cue	med_stim	49.1	Strong	49.1	Strong	0.28	1.7	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
322.99	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4	1.8	pain	expectrating	11	low_cue	n/a	14.43	Moderate	14.43	Moderate	0.37	1.43	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.82	12.819999999999993	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	330.82	334.83	339.83	343.64	success	n/a	n/a	n/a
341.2	3.64	pain	outcomerating	11	low_cue	high_stim	58.09	Strong	58.09	Strong	0.37	1.43	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
362.29	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.41	1.85	pain	expectrating	12	high_cue	n/a	74.68	Very Strong	74.68	Very Strong	0.38	1.47	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.53	12.360000000000014	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.53	379.29	384.29	387.9	success	n/a	n/a	n/a
394.1	1.51	pain	outcomerating	12	high_cue	med_stim	50.73	Strong	50.73	Strong	0.38	1.47	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
