onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
152.39	1.88	pain	outcomerating	5	high_cue	low_stim	47.96	Strong	47.96	Strong	0.92	0.8	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
163.29	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.29	2.73	pain	expectrating	6	high_cue	n/a	77.2	Very Strong	77.2	Very Strong	0.5	2.23	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.52	12.359999999999985	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	174.52	178.28	183.28	186.89	success	n/a	n/a	n/a
184.49	2.97	pain	outcomerating	6	high_cue	med_stim	81.45	Very Strong	81.45	Very Strong	0.5	2.23	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
196.89	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.29	1.27	pain	expectrating	7	low_cue	n/a	16.98	Moderate	16.98	Moderate	0.15	1.12	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.9	12.829999999999984	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	205.9	209.91	214.91	218.72	success	n/a	n/a	n/a
224.4	2.27	pain	outcomerating	7	low_cue	high_stim	91.16	Very Strong	91.16	Very Strong	0.15	1.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
231.38	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.3	1.48	pain	expectrating	8	low_cue	n/a	42.07	Strong	42.07	Strong	0.25	1.23	task-social/cue/runtype-pain/scl/l045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.91	12.360000000000014	pain	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	240.91	244.67	249.67	253.28	success	n/a	n/a	n/a
257.0	2.08	pain	outcomerating	8	low_cue	med_stim	86.69	Very Strong	86.69	Very Strong	0.25	1.23	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.4	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.2	1.87	pain	expectrating	9	high_cue	n/a	81.9	Very Strong	81.9	Very Strong	1.05	0.82	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.84	12.82000000000005	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.84	282.85	287.85	291.66	success	n/a	n/a	n/a
292.39	1.67	pain	outcomerating	9	high_cue	high_stim	83.53	Very Strong	83.53	Very Strong	1.05	0.82	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
297.69	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.19	1.7	pain	expectrating	10	low_cue	n/a	60.54	Strong	60.54	Strong	0.37	1.33	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.33	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.33	310.09	315.09	318.7	success	n/a	n/a	n/a
317.99	1.54	pain	outcomerating	10	low_cue	med_stim	80.31	Very Strong	80.31	Very Strong	0.37	1.33	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
327.19	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.09	0.95	pain	expectrating	11	low_cue	n/a	84.95	Very Strong	84.95	Very Strong	0.15	0.8	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.61	11.909999999999968	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.61	348.11	353.11	356.51	success	n/a	n/a	n/a
367.0	1.95	pain	outcomerating	11	low_cue	low_stim	27.6	Moderate	27.6	Moderate	0.15	0.8	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.6	0.98	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.6	1.08	pain	expectrating	12	low_cue	n/a	69.72	Very Strong	69.72	Very Strong	0.3	0.78	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.4	12.830000000000041	pain	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	384.4	388.41	393.41	397.22	success	n/a	n/a	n/a
394.4	2.33	pain	outcomerating	12	low_cue	high_stim	69.72	Very Strong	69.72	Very Strong	0.3	0.78	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
