onset	duration	subtask_type	question	event_type	participant_response	normative_response	response_accuracy	stim_file
42.80950999259949	1.1229000091552734	tomspunt	admiring?	why_face	yes	yes	correct	task-tomspunt/F_593.jpg
44.243380069732666	1.3523600101470947	tomspunt	admiring?	why_face	no	no	correct	task-tomspunt/F_110.jpg
45.91067004203797	0.8050200939178467	tomspunt	admiring?	why_face	yes	yes	correct	task-tomspunt/F_590.jpg
47.02775001525879	1.5046501159667969	tomspunt	admiring?	why_face	no	no	correct	task-tomspunt/F_692.jpg
48.84510016441345	1.2380599975585938	tomspunt	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
50.39567017555237	0.9208099842071532	tomspunt	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
51.629470109939575	1.0363900661468506	tomspunt	admiring?	why_face	no	no	correct	task-tomspunt/F_129.jpg
60.61615014076233	1.1354799270629885	tomspunt	smiling?	how_face	yes	yes	correct	task-tomspunt/F_139.jpg
62.06669020652771	0.9688899517059326	tomspunt	smiling?	how_face	no	no	correct	task-tomspunt/F_712.jpg
63.350510120391846	0.7655799388885498	tomspunt	smiling?	how_face	yes	yes	correct	task-tomspunt/F_695.jpg
64.41757011413574	0.8183999061584473	tomspunt	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
65.55133008956909	0.8977699279785156	tomspunt	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
66.75177001953125	0.7472701072692871	tomspunt	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
67.80216002464294	0.7470500469207764	tomspunt	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
68.85256004333496	0.7854399681091309	tomspunt	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
78.15603017807007	1.1935198307037354	tomspunt	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
79.6565899848938	1.1591401100158691	tomspunt	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
81.12380003929138	1.1848101615905762	tomspunt	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_189.jpg
82.62436008453369	1.3919899463653564	tomspunt	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
84.3249900341034	1.3412699699401855	tomspunt	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
85.97561001777649	0.9682300090789796	tomspunt	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
87.25942015647888	0.7846999168395996	tomspunt	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
88.3598301410675	1.2725698947906494	tomspunt	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_170.jpg
100.63107013702393	1.3181898593902588	tomspunt	helping?	why_hand	yes	yes	correct	task-tomspunt/H_077.jpg
102.26502013206482	0.9174199104309082	tomspunt	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
103.4821400642395	1.2688000202178955	tomspunt	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
105.06606006622314	1.7704601287841797	tomspunt	helping?	why_hand	no	yes	incorrect	task-tomspunt/H_024.jpg
107.1001501083374	0.0183699131011962	tomspunt	helping?	why_hand	no	no	correct	task-tomspunt/H_012.jpg
107.43361020088196	1.335249900817871	tomspunt	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
109.08423018455504	0.9013798236846924	tomspunt	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
110.30135011672974	1.5150299072265625	tomspunt	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
118.50441002845764	1.1521601676940918	tomspunt	proud?	why_face	yes	yes	correct	task-tomspunt/F_598.jpg
119.97162008285522	1.6855900287628174	tomspunt	proud?	why_face	no	no	correct	task-tomspunt/F_760.jpg
121.97237014770508	0.9522600173950196	tomspunt	proud?	why_face	yes	yes	correct	task-tomspunt/F_582.jpg
123.23951005935668	1.1515300273895264	tomspunt	proud?	why_face	no	no	correct	task-tomspunt/F_412.jpg
124.70672011375429	1.008970022201538	tomspunt	proud?	why_face	yes	yes	correct	task-tomspunt/F_083.jpg
126.0238800048828	1.2925200462341309	tomspunt	proud?	why_face	no	no	correct	task-tomspunt/F_776.jpg
127.62446999549866	1.7274601459503174	tomspunt	proud?	why_face	yes	yes	correct	task-tomspunt/F_618.jpg
129.65857005119324	1.6022801399230957	tomspunt	proud?	why_face	yes	yes	correct	task-tomspunt/F_695.jpg
136.04428005218506	1.3188700675964355	tomspunt	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_590.jpg
137.67822003364563	0.8708701133728027	tomspunt	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_433.jpg
138.8619999885559	0.8042101860046387	tomspunt	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
139.9790802001953	1.070659875869751	tomspunt	looking to side?	how_face	no	no	correct	task-tomspunt/F_779.jpg
141.36293005943298	1.303149938583374	tomspunt	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
142.98020005226135	1.352220058441162	tomspunt	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
144.64749002456665	1.5022401809692385	tomspunt	looking to side?	how_face	no	yes	incorrect	task-tomspunt/F_110.jpg
146.464830160141	1.718329906463623	tomspunt	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
155.15141010284424	1.485260009765625	tomspunt	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
156.9520800113678	1.0189201831817627	tomspunt	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
158.28591012954712	0.9518499374389648	tomspunt	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
159.55305004119873	0.985300064086914	tomspunt	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
160.85353016853333	0.8122198581695557	tomspunt	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
161.97062015533447	1.218559980392456	tomspunt	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
163.5045201778412	1.018739938735962	tomspunt	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
164.83835005760193	1.0020699501037598	tomspunt	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
172.9913899898529	0.7577002048492432	tomspunt	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
174.05845999717712	0.6239700317382812	tomspunt	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
174.99214005470276	0.7687299251556396	tomspunt	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
176.07587003707886	0.5852999687194824	tomspunt	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
176.9762101173401	0.7228598594665527	tomspunt	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
178.00993013381958	0.6061599254608154	tomspunt	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
178.926940202713	0.6721699237823486	tomspunt	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
179.910640001297	0.6721501350402832	tomspunt	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
190.8814001083374	0.9181299209594728	tomspunt	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
192.1151900291443	0.918720006942749	tomspunt	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
193.34898018836975	0.8687598705291748	tomspunt	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
194.53276014328003	0.9498400688171388	tomspunt	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
195.78322005271912	0.7851600646972656	tomspunt	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
196.8836400508881	0.7678999900817871	tomspunt	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
197.96737003326416	0.6846799850463867	tomspunt	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
198.96775007247925	1.6190099716186523	tomspunt	pressing button?	how_hand	no	yes	incorrect	task-tomspunt/H_483.jpg
208.6713600158691	1.551720142364502	tomspunt	competing?	why_hand	no	yes	incorrect	task-tomspunt/H_261.jpg
210.53873014450073	1.6523199081420898	tomspunt	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
212.50612998008728	0.7347202301025391	tomspunt	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
213.55651998519895	0.9259002208709716	tomspunt	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
214.79031014442444	1.0848000049591064	tomspunt	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
216.19084000587463	0.9355599880218506	tomspunt	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
217.4413001537323	0.6244199275970459	tomspunt	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
218.3749802112579	0.7021698951721191	tomspunt	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
226.74477005004883	1.2549400329589844	tomspunt	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
228.31202006340027	1.1210100650787354	tomspunt	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
229.74589014053345	0.0199298858642578	tomspunt	self-doubt?	why_face	no	yes	incorrect	task-tomspunt/F_798.jpg
230.07934999465945	1.6197199821472168	tomspunt	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
232.01340007781985	0.8521900177001953	tomspunt	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
233.1805000305176	0.0187001228332519	tomspunt	self-doubt?	why_face	no	yes	incorrect	task-tomspunt/F_754.jpg
233.51396012306213	1.4192800521850586	tomspunt	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
235.24794006347656	1.46875	tomspunt	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_584.jpg
245.78521013259888	0.8646500110626221	tomspunt	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
246.95231008529663	0.7516500949859619	tomspunt	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
248.01937007904053	0.6019299030303955	tomspunt	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
248.93638014793396	0.5845499038696289	tomspunt	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
249.8367199897766	0.5852701663970947	tomspunt	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
250.73705005645752	0.9353799819946288	tomspunt	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
251.98751997947693	1.06889009475708	tomspunt	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
253.3713700771332	0.6951799392700195	tomspunt	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
264.5755500793457	1.085439920425415	tomspunt	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
265.97607016563416	1.2354998588562012	tomspunt	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
267.5266501903534	1.1232199668884275	tomspunt	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
268.96051001548767	0.8558201789855957	tomspunt	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
270.12761998176575	0.9017500877380372	tomspunt	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
271.344740152359	0.938429832458496	tomspunt	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
272.5952000617981	0.9877300262451172	tomspunt	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
273.895690202713	0.9021999835968018	tomspunt	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
283.36589002609253	1.4349400997161863	tomspunt	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_443.jpg
285.11654019355774	1.651559829711914	tomspunt	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
287.0839400291443	1.0354399681091309	tomspunt	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_581.jpg
288.4344401359558	1.435319900512695	tomspunt	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
290.18510007858276	0.9354000091552734	tomspunt	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
291.43555998802185	1.235419988632202	tomspunt	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
292.9861400127411	0.8352301120758057	tomspunt	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
294.13656997680664	0.9013900756835938	tomspunt	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
304.8572402000427	0.9418997764587402	tomspunt	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
306.1077001094818	0.7580299377441406	tomspunt	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
307.17477011680603	0.9577200412750244	tomspunt	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
308.4419000148773	0.7180900573730469	tomspunt	smiling?	how_face	no	no	correct	task-tomspunt/F_712.jpg
309.4756200313568	0.6239099502563477	tomspunt	smiling?	how_face	yes	yes	correct	task-tomspunt/F_695.jpg
310.40930008888245	0.8568999767303467	tomspunt	smiling?	how_face	yes	yes	correct	task-tomspunt/F_139.jpg
311.5764100551605	0.6895201206207275	tomspunt	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
312.5767800807953	0.6847000122070312	tomspunt	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
322.64720010757446	0.9850800037384032	tomspunt	admiring?	why_face	yes	yes	correct	task-tomspunt/F_593.jpg
323.9476900100708	1.2516701221466064	tomspunt	admiring?	why_face	no	no	correct	task-tomspunt/F_129.jpg
325.51494002342224	1.351449966430664	tomspunt	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
327.18222999572754	1.0020201206207275	tomspunt	admiring?	why_face	no	no	correct	task-tomspunt/F_692.jpg
328.49938011169434	1.0502300262451172	tomspunt	admiring?	why_face	yes	yes	correct	task-tomspunt/F_779.jpg
329.8498899936676	1.2168200016021729	tomspunt	admiring?	why_face	yes	yes	correct	task-tomspunt/F_590.jpg
331.3671200275421	0.951430082321167	tomspunt	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
332.6342601776123	1.0187599658966064	tomspunt	admiring?	why_face	no	no	correct	task-tomspunt/F_110.jpg
340.5372099876404	0.6459801197052002	tomspunt	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
341.4875600337982	0.6622400283813477	tomspunt	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
342.4545900821686	1.0522799491882324	tomspunt	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
343.8217601776123	0.6183300018310547	tomspunt	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
344.7554500102997	0.9354000091552734	tomspunt	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
346.00591015815735	0.6271698474884033	tomspunt	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
346.9395899772644	0.7261900901794434	tomspunt	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
347.9733099937439	0.6598601341247559	tomspunt	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
362.01188015937805	0.9210498332977296	tomspunt	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_003.jpg
363.24568009376526	0.7707200050354004	tomspunt	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_364.jpg
364.32941007614136	0.9187300205230712	tomspunt	reaching?	how_hand	no	no	correct	task-tomspunt/H_532.jpg
365.56321001052856	0.8200201988220215	tomspunt	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_006.jpg
366.69696021080017	0.8854899406433105	tomspunt	reaching?	how_hand	no	no	correct	task-tomspunt/H_438.jpg
367.89741015434265	0.6516799926757812	tomspunt	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_007.jpg
368.864440202713	1.0351200103759766	tomspunt	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_474.jpg
370.2149400711059	1.1686301231384275	tomspunt	reaching?	how_hand	no	no	correct	task-tomspunt/H_132.jpg
379.85187005996704	0.8639299869537354	tomspunt	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
381.0189700126648	0.9180700778961182	tomspunt	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
382.25276017189026	0.6180098056793213	tomspunt	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
383.1864500045776	0.6299200057983398	tomspunt	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
384.12013006210327	0.5851500034332275	tomspunt	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
385.0204601287842	0.7679600715637207	tomspunt	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
386.1042001247406	0.6615500450134277	tomspunt	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
387.07123017311096	1.0686299800872805	tomspunt	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
398.5255000591278	0.6742701530456543	tomspunt	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
399.5092000961304	0.8732800483703613	tomspunt	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
400.6929700374603	1.2237401008605957	tomspunt	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
402.22688007354736	0.939579963684082	tomspunt	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
403.4773499965668	1.071770191192627	tomspunt	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
404.8611900806427	1.2379300594329834	tomspunt	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
406.41177010536194	1.1707298755645752	tomspunt	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
407.8956601619721	0.6705000400543213	tomspunt	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
416.7489600181579	n/a	tomspunt	helping?	why_hand	n/a	yes	incorrect	task-tomspunt/H_024.jpg
418.7830500602722	0.8019199371337891	tomspunt	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
419.90014004707336	0.9514200687408448	tomspunt	helping?	why_hand	yes	yes	correct	task-tomspunt/H_077.jpg
421.1672801971435	0.7323098182678223	tomspunt	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
422.2009902000427	1.0488598346710205	tomspunt	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
423.551500082016	0.7687699794769287	tomspunt	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
424.6352400779724	0.8346900939941406	tomspunt	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
425.7856600284576	0.9134600162506104	tomspunt	helping?	why_hand	no	no	correct	task-tomspunt/H_012.jpg
434.8223700523377	1.2106800079345703	tomspunt	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
436.33960008621216	0.6348099708557129	tomspunt	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
437.28995013237	0.609489917755127	tomspunt	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
438.2069602012634	0.7593297958374023	tomspunt	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
439.2740302085877	1.2685699462890625	tomspunt	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
440.8579502105713	0.8188698291778564	tomspunt	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
441.99171018600464	0.7350199222564697	tomspunt	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
443.04210019111633	0.8076698780059814	tomspunt	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
452.32890009880066	1.387389898300171	tomspunt	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_438.jpg
454.0295300483704	1.2695600986480713	tomspunt	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_364.jpg
455.6134600639343	1.1523399353027344	tomspunt	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_362.jpg
457.0806701183319	1.3522100448608398	tomspunt	healthy?	why_hand	no	no	correct	task-tomspunt/H_019.jpg
458.7479600906372	1.6020100116729736	tomspunt	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_167.jpg
460.6653401851654	0.7847499847412109	tomspunt	healthy?	why_hand	no	no	correct	task-tomspunt/H_007.jpg
461.765750169754	1.8564698696136477	tomspunt	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_627.jpg
463.7998402118683	1.0022499561309814	tomspunt	healthy?	why_hand	no	no	correct	task-tomspunt/H_130.jpg
471.3860001564026	0.9180300235748292	tomspunt	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
472.6198000907898	0.8297500610351562	tomspunt	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
473.7535500526428	0.8680200576782227	tomspunt	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
474.9373300075531	0.8955299854278564	tomspunt	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
476.13778018951416	1.2181899547576904	tomspunt	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
477.6716802120209	0.7348299026489258	tomspunt	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
478.722069978714	1.3858001232147217	tomspunt	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
480.4227101802826	0.9514799118041992	tomspunt	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
488.9258801937103	1.5349500179290771	tomspunt	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
490.7765700817108	0.722480058670044	tomspunt	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
491.8102900981903	0.5179500579833984	tomspunt	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
492.6439301967621	0.7014398574829102	tomspunt	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
493.6609799861908	0.5886001586914062	tomspunt	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
494.5613100528717	0.7877800464630127	tomspunt	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
495.6617200374603	0.670720100402832	tomspunt	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
496.6454200744629	0.7873399257659912	tomspunt	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
507.88295006752014	1.6016600131988523	tomspunt	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
509.80033016204834	0.8850598335266113	tomspunt	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
511.0007801055908	0.8182199001312256	tomspunt	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
512.1345300674438	0.7688300609588623	tomspunt	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
513.2182700634003	0.8480300903320312	tomspunt	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
514.3687000274658	1.1014800071716309	tomspunt	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_584.jpg
515.7858901023865	1.01813006401062	tomspunt	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
517.1197199821472	1.7022600173950195	tomspunt	self-doubt?	why_face	yes	no	incorrect	task-tomspunt/F_774.jpg
525.4061501026154	1.916949987411499	tomspunt	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_581.jpg
527.4402401447296	0.0262699127197265	tomspunt	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_443.jpg
527.7736999988556	1.3854200839996338	tomspunt	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
529.4743301868439	1.058729887008667	tomspunt	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
530.8415100574493	0.0251300334930419	tomspunt	self-protection?	why_hand	yes	no	incorrect	task-tomspunt/H_532.jpg
531.1749701499939	0.8860700130462646	tomspunt	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
532.375410079956	1.0190999507904053	tomspunt	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
533.7092502117157	1.0568997859954834	tomspunt	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
543.6129400730133	1.0365800857543943	tomspunt	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
544.9634401798248	1.2023699283599854	tomspunt	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
546.4806702136993	0.6850898265838623	tomspunt	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
547.4810500144958	1.1847600936889648	tomspunt	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
548.9649300575256	0.7855300903320312	tomspunt	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
550.0653400421143	0.7513301372528076	tomspunt	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_189.jpg
551.1324100494385	0.7846100330352783	tomspunt	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_170.jpg
552.2328200340271	1.0514299869537354	tomspunt	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
561.5029401779175	0.902209997177124	tomspunt	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
562.7200601100922	0.9961800575256348	tomspunt	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
564.0205500125885	0.7854700088500977	tomspunt	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
565.1209599971771	1.0121300220489502	tomspunt	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_110.jpg
