onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
236.4	0.98	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.1	3.38	pain	expectrating	8	low_cue	n/a	52.99	Strong	52.99	Strong	0.93	2.45	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.43	12.819999999999993	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	245.43	249.44	254.44	258.25	success	n/a	n/a	n/a
261.19	2.44	pain	outcomerating	8	low_cue	high_stim	61.04	Strong	61.04	Strong	0.93	2.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
266.49	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.69	2.48	pain	expectrating	9	high_cue	n/a	56.63	Strong	56.63	Strong	1.08	1.4	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.25	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.25	282.26	287.26	291.07	success	n/a	n/a	n/a
290.7	2.8	pain	outcomerating	9	high_cue	high_stim	55.8	Strong	55.8	Strong	1.08	1.4	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
304.49	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.39	2.44	pain	expectrating	10	high_cue	n/a	55.93	Strong	55.93	Strong	0.53	1.9	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.63	12.360000000000014	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	317.63	321.39	326.39	330.0	success	n/a	n/a	n/a
329.7	3.37	pain	outcomerating	10	high_cue	med_stim	36.69	Strong	36.69	Strong	0.53	1.9	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
335.89	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.3	n/a	pain	expectrating	11	high_cue	n/a	n/a	n/a	54.97	Strong	2.2	3.83	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.61	11.899999999999977	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.61	348.11	353.11	356.51	success	n/a	n/a	n/a
358.29	3.03	pain	outcomerating	11	high_cue	low_stim	23.66	Moderate	23.66	Moderate	2.2	3.83	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.2	0.98	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.1	2.12	pain	expectrating	12	low_cue	n/a	62.92	Strong	62.92	Strong	0.85	1.27	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.2	12.370000000000005	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	383.2	386.96	391.96	395.57	success	n/a	n/a	n/a
394.89	3.99	pain	outcomerating	12	low_cue	med_stim	58.6	Strong	58.6	Strong	0.85	1.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
