onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
84.16	12.36	pain	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	84.16	87.92	92.92	96.53	success	n/a	n/a	n/a
95.91	2.7	pain	outcomerating	3	high_cue	med_stim	63.85	Strong	63.85	Strong	0.22	0.89	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
109.02	0.98	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.92	3.49	pain	expectrating	4	low_cue	n/a	55.61	Strong	55.61	Strong	0.13	3.35	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.35	12.830000000000013	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	118.35	122.36	127.36	131.17	success	n/a	n/a	n/a
130.51	1.42	pain	outcomerating	4	low_cue	high_stim	76.08	Very-Strong	76.08	Very-Strong	0.13	3.35	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
145.11	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.81	0.95	pain	expectrating	5	high_cue	n/a	88.83	Very-Strong	88.83	Very-Strong	0.03	0.92	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.35	12.360000000000014	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	153.35	157.11	162.11	165.72	success	n/a	n/a	n/a
166.52	1.54	pain	outcomerating	5	high_cue	med_stim	61.01	Strong	61.01	Strong	0.03	0.92	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
171.41	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.51	1.14	pain	expectrating	6	low_cue	n/a	92.79	Very-Strong	92.79	Very-Strong	0.17	0.97	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.75	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	180.75	184.76	189.76	193.57	success	n/a	n/a	n/a
194.51	1.55	pain	outcomerating	6	low_cue	high_stim	76.92	Very-Strong	76.92	Very-Strong	0.17	0.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
199.82	0.98	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.82	2.35	pain	expectrating	7	low_cue	n/a	128.06	Strongest-sensation-of-any-kind	128.06	Strongest-sensation-of-any-kind	0.98	1.37	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.25	11.900000000000006	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	216.25	219.75	224.75	228.15	success	n/a	n/a	n/a
231.11	1.52	pain	outcomerating	7	low_cue	low_stim	42.54	Strong	42.54	Strong	0.98	1.37	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
236.81	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.51	3.45	pain	expectrating	8	high_cue	n/a	79.59	Very-Strong	79.59	Very-Strong	1.23	2.22	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.36	12.819999999999993	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	243.36	247.37	252.37	256.18	success	n/a	n/a	n/a
255.52	2.49	pain	outcomerating	8	high_cue	high_stim	58.17	Strong	58.17	Strong	1.23	2.22	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
264.21	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.21	1.64	pain	expectrating	9	high_cue	n/a	89.54	Very-Strong	89.54	Very-Strong	0.07	1.57	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.53	12.82000000000005	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	277.53	281.54	286.54	290.35	success	n/a	n/a	n/a
290.52	1.93	pain	outcomerating	9	high_cue	high_stim	59.63	Strong	59.63	Strong	0.07	1.57	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
298.4	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.22	1.32	pain	expectrating	10	high_cue	n/a	87.7	Very-Strong	87.7	Very-Strong	0.05	1.27	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.94	11.899999999999977	pain	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	319.94	323.44	328.44	331.84	success	n/a	n/a	n/a
331.12	1.67	pain	outcomerating	10	high_cue	low_stim	47.43	Strong	47.43	Strong	0.05	1.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
336.02	0.98	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.92	1.62	pain	expectrating	11	high_cue	n/a	67.08	Very-Strong	67.08	Very-Strong	0.35	1.27	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.76	11.900000000000034	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	343.76	347.26	352.26	355.66	success	n/a	n/a	n/a
359.41	1.78	pain	outcomerating	11	high_cue	low_stim	53.13	Strong	53.13	Strong	0.35	1.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
367.01	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.91	2.65	pain	expectrating	12	low_cue	n/a	71.71	Very-Strong	71.71	Very-Strong	1.75	0.9	task-social/cue/runtype-pain/scl/l007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.56	12.360000000000014	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	380.56	384.32	389.32	392.93	success	n/a	n/a	n/a
394.51	2.19	pain	outcomerating	12	low_cue	med_stim	68.28	Very-Strong	68.28	Very-Strong	1.75	0.9	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
