onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
90.88	5.0	vicarious	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/vw121t1aaaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.9	3.2	vicarious	outcomerating	3	high_cue	high_stim	58.29	Strong	58.29	Strong	0.48	0.83	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.79	0.99	vicarious	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6	2.27	vicarious	expectrating	4	low_cue	n/a	31.91	Strong	31.91	Strong	0.88	1.38	task-social/cue/runtype-vicarious/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.28	5.0	vicarious	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/vw121t1aiaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.81	3.56	vicarious	outcomerating	4	low_cue	med_stim	15.09	Moderate	15.09	Moderate	0.88	1.38	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.1	0.99	vicarious	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.7	3.15	vicarious	expectrating	5	high_cue	n/a	55.8	Strong	55.8	Strong	2.15	1.0	task-social/cue/runtype-vicarious/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.79	5.0	vicarious	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/hs107t2aeunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.4	1.95	vicarious	outcomerating	5	high_cue	low_stim	26.87	Moderate	26.87	Moderate	2.15	1.0	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.59	0.99	vicarious	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.89	1.64	vicarious	expectrating	6	low_cue	n/a	26.15	Moderate	26.15	Moderate	0.55	1.09	task-social/cue/runtype-vicarious/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.88	5.0	vicarious	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/hs107t1afaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.7	1.38	vicarious	outcomerating	6	low_cue	high_stim	42.06	Strong	42.06	Strong	0.55	1.09	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.99	1.0	vicarious	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l013.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.0	3.02	vicarious	expectrating	7	low_cue	n/a	44.51	Strong	44.51	Strong	0.77	2.25	task-social/cue/runtype-vicarious/scl/l013.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.48	5.0	vicarious	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/dn124t1aaunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.69	n/a	vicarious	outcomerating	7	low_cue	low_stim	n/a	n/a	52.99	Strong	0.77	2.25	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.5	0.98	vicarious	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.9	2.45	vicarious	expectrating	8	high_cue	n/a	110.18	Strongest sensation of any kind	110.18	Strongest sensation of any kind	0.78	1.67	task-social/cue/runtype-vicarious/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.38	5.0	vicarious	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/ak064t1aiaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.5	2.85	vicarious	outcomerating	8	high_cue	med_stim	60.77	Strong	60.77	Strong	0.78	1.67	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.09	0.99	vicarious	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.09	1.76	vicarious	expectrating	9	low_cue	n/a	33.24	Strong	33.24	Strong	0.05	1.71	task-social/cue/runtype-vicarious/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.78	5.0	vicarious	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jh043t2aeaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.3	3.38	vicarious	outcomerating	9	low_cue	high_stim	52.35	Strong	52.35	Strong	0.05	1.71	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.59	0.99	vicarious	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.5	2.05	vicarious	expectrating	10	high_cue	n/a	106.26	Strongest sensation of any kind	106.26	Strongest sensation of any kind	0.05	2.0	task-social/cue/runtype-vicarious/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.68	5.0	vicarious	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/hs107t2aaaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.89	2.74	vicarious	outcomerating	10	high_cue	med_stim	77.2	Very Strong	77.2	Very Strong	0.05	2.0	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.2	0.98	vicarious	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.0	2.92	vicarious	expectrating	11	low_cue	n/a	49.07	Strong	49.07	Strong	1.22	1.7	task-social/cue/runtype-vicarious/scl/l005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.18	5.0	vicarious	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/kz120t2aaunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.01	3.59	vicarious	outcomerating	11	low_cue	low_stim	20.39	Moderate	20.39	Moderate	1.22	1.7	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.5	0.98	vicarious	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.9	3.3	vicarious	expectrating	12	high_cue	n/a	24.61	Moderate	24.61	Moderate	0.68	2.62	task-social/cue/runtype-vicarious/sch/h044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.58	5.0	vicarious	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jh123t1aeaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394.81	3.17	vicarious	outcomerating	12	high_cue	high_stim	47.94	Strong	47.94	Strong	0.68	2.62	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
