onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
138.3	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h046.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.02	3.36	pain	expectrating	5	high_cue	n/a	65.73	Very Strong	65.73	Very Strong	0.38	2.98	task-social/cue/runtype-pain/sch/h046.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.05	12.369999999999976	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	153.05	156.81	161.81	165.42	success	n/a	n/a	n/a
167.21	3.1	pain	outcomerating	5	high_cue	med_stim	69.98	Very Strong	69.98	Very Strong	0.38	2.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
178.1	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.9	2.98	pain	expectrating	6	high_cue	n/a	75.79	Very Strong	75.79	Very Strong	0.38	2.6	task-social/cue/runtype-pain/sch/h052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.55	12.829999999999984	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	186.55	190.56	195.56	199.37	success	n/a	n/a	n/a
200.71	3.02	pain	outcomerating	6	high_cue	high_stim	97.67	Very Strong	97.67	Very Strong	0.38	2.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
206.71	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.71	3.32	pain	expectrating	7	high_cue	n/a	97.73	Very Strong	97.73	Very Strong	0.38	2.94	task-social/cue/runtype-pain/sch/h042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.34	11.909999999999997	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	217.34	220.84	225.84	229.24	success	n/a	n/a	n/a
235.8	2.87	pain	outcomerating	7	high_cue	low_stim	28.0	Moderate	28.0	Moderate	0.38	2.94	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
242.01	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.71	2.4	pain	expectrating	8	low_cue	n/a	0.96	No sensation	0.96	No sensation	0.22	2.19	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.65	12.820000000000022	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	251.65	255.66	260.66	264.47	success	n/a	n/a	n/a
261.61	2.6	pain	outcomerating	8	low_cue	high_stim	92.99	Very Strong	92.99	Very Strong	0.22	2.19	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.8	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.8	3.48	pain	expectrating	9	high_cue	n/a	57.14	Strong	57.14	Strong	0.05	3.43	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.75	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	279.75	283.76	288.76	292.57	success	n/a	n/a	n/a
300.51	3.97	pain	outcomerating	9	high_cue	high_stim	86.74	Very Strong	86.74	Very Strong	0.05	3.43	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
306.5	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.81	2.23	pain	expectrating	10	low_cue	n/a	22.1	Moderate	22.1	Moderate	0.12	2.12	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.45	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	316.45	320.21	325.21	328.82	success	n/a	n/a	n/a
327.3	3.57	pain	outcomerating	10	low_cue	med_stim	47.76	Strong	47.76	Strong	0.12	2.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
333.51	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.51	3.05	pain	expectrating	11	high_cue	n/a	65.22	Very Strong	65.22	Very Strong	0.65	2.4	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.84	12.360000000000014	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	346.84	350.6	355.6	359.21	success	n/a	n/a	n/a
361.2	2.73	pain	outcomerating	11	high_cue	med_stim	29.97	Strong	29.97	Strong	0.65	2.4	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.1	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.11	2.04	pain	expectrating	12	low_cue	n/a	17.55	Moderate	17.55	Moderate	0.05	1.99	task-social/cue/runtype-pain/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.74	11.899999999999977	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	383.74	387.24	392.24	395.64	success	n/a	n/a	n/a
394.71	n/a	pain	outcomerating	12	low_cue	low_stim	n/a	n/a	36.69	Strong	0.05	1.99	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
