onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
301.2	2.08	pain	expectrating	10	high_cue	n/a	89.52	Very Strong	89.52	Very Strong	1.0	1.08	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.92	11.909999999999968	pain	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	319.92	323.42	328.42	331.82	success	n/a	n/a	n/a
331.09	1.79	pain	outcomerating	10	high_cue	low_stim	61.57	Strong	61.57	Strong	1.0	1.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
336.0	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.9	1.5	pain	expectrating	11	high_cue	n/a	91.39	Very Strong	91.39	Very Strong	0.42	1.08	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.71	11.900000000000034	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	343.71	347.21	352.21	355.61	success	n/a	n/a	n/a
359.4	1.18	pain	outcomerating	11	high_cue	low_stim	33.56	Strong	33.56	Strong	0.42	1.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
366.99	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.89	1.19	pain	expectrating	12	low_cue	n/a	9.93	Weak	9.93	Weak	0.32	0.87	task-social/cue/runtype-pain/scl/l007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.53	12.360000000000014	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	380.53	384.29	389.29	392.9	success	n/a	n/a	n/a
394.5	1.5	pain	outcomerating	12	low_cue	med_stim	67.68	Very Strong	67.68	Very Strong	0.32	0.87	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
