onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
146.81	1.85	cognitive	expectrating	5	high_cue	n/a	43.2	Strong	43.2	Strong	0.28	1.57	task-social/cue/runtype-cognitive/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.3	5.0	cognitive	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/38_100.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
166.5	1.33	cognitive	outcomerating	5	high_cue	med_stim	20.91	Moderate	20.91	Moderate	0.28	1.57	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.4	0.99	cognitive	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.5	1.84	cognitive	expectrating	6	low_cue	n/a	0.0	n/a	0.0	n/a	0.17	1.67	task-social/cue/runtype-cognitive/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.71	5.0	cognitive	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/11_150.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
194.51	1.65	cognitive	outcomerating	6	low_cue	high_stim	27.49	Moderate	27.49	Moderate	0.17	1.67	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.8	0.99	cognitive	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l054.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.8	1.92	cognitive	expectrating	7	low_cue	n/a	0.0	n/a	0.0	n/a	0.73	1.18	task-social/cue/runtype-cognitive/scl/l054.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.2	5.0	cognitive	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/11_50.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
231.11	2.45	cognitive	outcomerating	7	low_cue	low_stim	1.87	Barely detectable	1.87	Barely detectable	0.73	1.18	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.79	1.0	cognitive	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.51	0.98	cognitive	expectrating	8	high_cue	n/a	42.35	Strong	42.35	Strong	0.45	0.53	task-social/cue/runtype-cognitive/sch/h044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.3	5.0	cognitive	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/5_150.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
255.5	1.59	cognitive	outcomerating	8	high_cue	high_stim	65.31	Very Strong	65.31	Very Strong	0.45	0.53	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.2	0.99	cognitive	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.21	2.29	cognitive	expectrating	9	high_cue	n/a	50.28	Strong	50.28	Strong	1.12	1.17	task-social/cue/runtype-cognitive/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.51	5.0	cognitive	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/38_150.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
290.5	3.05	cognitive	outcomerating	9	high_cue	high_stim	39.13	Strong	39.13	Strong	1.12	1.17	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.4	0.99	cognitive	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.2	1.56	cognitive	expectrating	10	high_cue	n/a	55.54	Strong	55.54	Strong	0.23	1.33	task-social/cue/runtype-cognitive/sch/h012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.91	5.0	cognitive	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/47_50_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
331.11	2.43	cognitive	outcomerating	10	high_cue	low_stim	9.95	Weak	9.95	Weak	0.23	1.33	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.0	0.99	cognitive	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.9	1.83	cognitive	expectrating	11	high_cue	n/a	46.16	Strong	46.16	Strong	0.48	1.35	task-social/cue/runtype-cognitive/sch/h048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.7	5.0	cognitive	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/38_50.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
359.41	1.96	cognitive	outcomerating	11	high_cue	low_stim	39.87	Strong	39.87	Strong	0.48	1.35	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.01	0.98	cognitive	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.91	1.19	cognitive	expectrating	12	low_cue	n/a	36.08	Strong	36.08	Strong	0.05	1.14	task-social/cue/runtype-cognitive/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.5	5.0	cognitive	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/10_100.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
394.5	2.74	cognitive	outcomerating	12	low_cue	med_stim	29.15	Strong	29.15	Strong	0.05	1.14	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
