onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
230.21	11.900000000000006	pain	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	230.21	233.71	238.71	242.11	success	n/a	n/a	n/a
245.49	n/a	pain	outcomerating	8	low_cue	low_stim	n/a	n/a	99.27	Strongest-sensation-of-any-kind	0.38	3.9	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
259.29	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.79	3.89	pain	expectrating	9	high_cue	n/a	125.35	Strongest-sensation-of-any-kind	125.35	Strongest-sensation-of-any-kind	0.45	3.44	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.41	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	269.41	273.42	278.42	282.23	success	n/a	n/a	n/a
281.48	3.18	pain	outcomerating	9	high_cue	high_stim	112.44	Strongest-sensation-of-any-kind	112.44	Strongest-sensation-of-any-kind	0.45	3.44	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
291.69	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.09	3.58	pain	expectrating	10	low_cue	n/a	60.55	Strong	60.55	Strong	1.73	1.84	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.72	12.819999999999993	pain	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	299.72	303.73	308.73	312.54	success	n/a	n/a	n/a
310.19	3.09	pain	outcomerating	10	low_cue	high_stim	115.73	Strongest-sensation-of-any-kind	115.73	Strongest-sensation-of-any-kind	1.73	1.84	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
328.68	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.08	3.3	pain	expectrating	11	high_cue	n/a	110.85	Strongest-sensation-of-any-kind	110.85	Strongest-sensation-of-any-kind	0.18	3.12	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.84	12.370000000000005	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.84	348.6	353.6	357.21	success	n/a	n/a	n/a
359.8	3.25	pain	outcomerating	11	high_cue	med_stim	108.43	Strongest-sensation-of-any-kind	108.43	Strongest-sensation-of-any-kind	0.18	3.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
369.58	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.58	2.98	pain	expectrating	12	high_cue	n/a	113.99	Strongest-sensation-of-any-kind	113.99	Strongest-sensation-of-any-kind	0.75	2.23	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.61	12.360000000000014	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	382.61	386.37	391.37	394.98	success	n/a	n/a	n/a
394.79	3.99	pain	outcomerating	12	high_cue	med_stim	111.93	Strongest-sensation-of-any-kind	111.93	Strongest-sensation-of-any-kind	0.75	2.23	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
