onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
178.59	1.6	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.7	2.42	pain	expectrating	7	high_cue	n/a	84.15	Very Strong	84.15	Very Strong	0.17	2.26	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.34	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	187.34	190.84	195.84	199.24	success	n/a	n/a	n/a
207.2	2.87	pain	outcomerating	7	high_cue	low_stim	51.2	Strong	51.2	Strong	0.17	2.26	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
218.98	1.17	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.1	2.47	pain	expectrating	8	high_cue	n/a	77.52	Very Strong	77.52	Very Strong	0.05	2.42	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.01	12.820000000000022	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	226.01	230.02	235.02	238.83	success	n/a	n/a	n/a
240.59	1.98	pain	outcomerating	8	high_cue	high_stim	59.94	Strong	59.94	Strong	0.05	2.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
245.49	1.4	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.59	2.99	pain	expectrating	9	low_cue	n/a	51.56	Strong	51.56	Strong	1.58	1.4	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.24	11.909999999999968	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	257.24	260.74	265.74	269.14	success	n/a	n/a	n/a
270.5	2.89	pain	outcomerating	9	low_cue	low_stim	37.83	Strong	37.83	Strong	1.58	1.4	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
276.39	1.58	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.49	2.32	pain	expectrating	10	low_cue	n/a	57.14	Strong	57.14	Strong	0.18	2.14	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.83	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	288.83	292.59	297.59	301.2	success	n/a	n/a	n/a
302.0	1.83	pain	outcomerating	10	low_cue	med_stim	60.31	Strong	60.31	Strong	0.18	2.14	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
322.99	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.39	1.9	pain	expectrating	11	low_cue	n/a	45.16	Strong	45.16	Strong	0.05	1.85	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.84	12.82000000000005	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	330.84	334.85	339.85	343.66	success	n/a	n/a	n/a
341.2	2.13	pain	outcomerating	11	low_cue	high_stim	55.85	Strong	55.85	Strong	0.05	1.85	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
362.29	1.45	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.4	1.76	pain	expectrating	12	high_cue	n/a	72.59	Very Strong	72.59	Very Strong	0.05	1.71	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.52	12.370000000000005	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.52	379.28	384.28	387.89	success	n/a	n/a	n/a
394.1	1.82	pain	outcomerating	12	high_cue	med_stim	51.34	Strong	51.34	Strong	0.05	1.71	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
