onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
127.02	1.81	pain	outcomerating	4	high_cue	high_stim	101.59	Strongest sensation of any kind	101.59	Strongest sensation of any kind	0.38	2.22	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
139.61	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.71	2.35	pain	expectrating	5	high_cue	n/a	75.01	Very Strong	75.01	Very Strong	0.57	1.78	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.83	12.819999999999993	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	157.83	161.84	166.84	170.65	success	n/a	n/a	n/a
169.7	2.16	pain	outcomerating	5	high_cue	high_stim	86.32	Very Strong	86.32	Very Strong	0.57	1.78	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
175.7	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.5	2.24	pain	expectrating	6	low_cue	n/a	76.58	Very Strong	76.58	Very Strong	0.68	1.55	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.74	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	185.74	189.75	194.75	198.56	success	n/a	n/a	n/a
196.01	2.23	pain	outcomerating	6	low_cue	high_stim	86.55	Very Strong	86.55	Very Strong	0.68	1.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
203.1	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4	1.45	pain	expectrating	7	high_cue	n/a	88.62	Very Strong	88.62	Very Strong	0.4	1.05	task-social/cue/runtype-pain/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.63	12.360000000000014	pain	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	215.63	219.39	224.39	228.0	success	n/a	n/a	n/a
230.01	2.82	pain	outcomerating	7	high_cue	med_stim	65.21	Very Strong	65.21	Very Strong	0.4	1.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
235.81	0.98	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.81	3.27	pain	expectrating	8	high_cue	n/a	78.69	Very Strong	78.69	Very Strong	1.28	1.99	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.33	11.899999999999977	pain	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	243.33	246.83	251.83	255.23	success	n/a	n/a	n/a
257.0	1.57	pain	outcomerating	8	high_cue	low_stim	61.28	Strong	61.28	Strong	1.28	1.99	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
262.8	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.0	1.86	pain	expectrating	9	low_cue	n/a	71.86	Very Strong	71.86	Very Strong	0.77	1.09	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.82	12.819999999999993	pain	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	270.82	274.83	279.83	283.64	success	n/a	n/a	n/a
289.81	1.58	pain	outcomerating	9	low_cue	high_stim	96.26	Very Strong	96.26	Very Strong	0.77	1.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
294.6	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.5	2.47	pain	expectrating	10	low_cue	n/a	73.45	Very Strong	73.45	Very Strong	0.53	1.93	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.93	11.899999999999977	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.93	310.43	315.43	318.83	success	n/a	n/a	n/a
318.81	1.85	pain	outcomerating	10	low_cue	low_stim	59.51	Strong	59.51	Strong	0.53	1.93	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
332.99	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.61	1.93	pain	expectrating	11	low_cue	n/a	79.8	Very Strong	79.8	Very Strong	0.55	1.38	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.75	11.910000000000025	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	351.75	355.25	360.25	363.65	success	n/a	n/a	n/a
362.01	2.27	pain	outcomerating	11	low_cue	low_stim	53.96	Strong	53.96	Strong	0.55	1.38	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.31	0.98	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.31	2.13	pain	expectrating	12	low_cue	n/a	75.68	Very Strong	75.68	Very Strong	0.63	1.5	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.43	12.360000000000014	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	379.43	383.19	388.19	391.8	success	n/a	n/a	n/a
394.8	1.92	pain	outcomerating	12	low_cue	med_stim	79.14	Very Strong	79.14	Very Strong	0.63	1.5	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
