onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file_TODO
257.34	2.051	rating_feeling	1100	516	Mistaken jealousy	beach	Audio	n/a
257.59	1.801	feeling_mouse_trajectory	1100	516	Mistaken jealousy	beach	Audio	n/a
261.37	1.267	rating_expectation	859	462	Mistaken jealousy	beach	Audio	n/a
261.753	0.884	expectation_mouse_trajectory	859	462	Mistaken jealousy	beach	Audio	n/a
267.441	25.964	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Audio	task-narratives/Narrative6Situation1.mp3
293.405	1.501	rating_feeling	824	546	Recovery of a lost one	town	Audio	n/a
293.671	1.234	feeling_mouse_trajectory	824	546	Recovery of a lost one	town	Audio	n/a
297.433	1.484	rating_expectation	804	504	Recovery of a lost one	town	Audio	n/a
297.683	1.234	expectation_mouse_trajectory	804	504	Recovery of a lost one	town	Audio	n/a
304.488	27.969	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.457	1.719	rating_feeling	1058	521	The enigma	town	Audio	n/a
332.79	1.386	feeling_mouse_trajectory	1058	521	The enigma	town	Audio	n/a
336.482	1.034	rating_expectation	686	537	The enigma	town	Audio	n/a
336.515	1.001	expectation_mouse_trajectory	686	537	The enigma	town	Audio	n/a
345.537	11.976	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.513	1.351	rating_feeling	1060	579	Revolt	town	Audio	n/a
357.83	1.034	feeling_mouse_trajectory	1060	579	Revolt	town	Audio	n/a
361.54	0.877	rating_expectation	830	457	Revolt	town	Audio	n/a
361.823	0.594	expectation_mouse_trajectory	830	457	Revolt	town	Audio	n/a
367.612	11.98	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.591	0.918	rating_feeling	807	474	Loss of loved one	swamp	Audio	n/a
379.874	0.635	feeling_mouse_trajectory	807	474	Loss of loved one	swamp	Audio	n/a
383.615	1.718	rating_expectation	728	388	Loss of loved one	swamp	Audio	n/a
383.999	1.334	expectation_mouse_trajectory	728	388	Loss of loved one	swamp	Audio	n/a
389.671	7.31	narrative_presentation	n/a	n/a	An enemy loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
396.981	1.684	rating_feeling	809	475	An enemy loved	swamp	Audio	n/a
397.281	1.384	feeling_mouse_trajectory	809	475	An enemy loved	swamp	Audio	n/a
401.005	1.617	rating_expectation	688	415	An enemy loved	swamp	Audio	n/a
401.305	1.317	expectation_mouse_trajectory	688	415	An enemy loved	swamp	Audio	n/a
407.059	10.818	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
417.877	1.621	rating_feeling	710	398	Daring Enterprise	swamp	Audio	n/a
418.227	1.271	feeling_mouse_trajectory	710	398	Daring Enterprise	swamp	Audio	n/a
421.898	1.302	rating_expectation	659	352	Daring Enterprise	swamp	Audio	n/a
422.298	0.902	expectation_mouse_trajectory	659	352	Daring Enterprise	swamp	Audio	n/a
430.951	23.287	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.238	1.924	rating_feeling	882	518	Self-sacrifice for kin	city	Audio	n/a
454.571	1.59	feeling_mouse_trajectory	882	518	Self-sacrifice for kin	city	Audio	n/a
458.265	1.306	rating_expectation	822	465	Self-sacrifice for kin	city	Audio	n/a
458.665	0.906	expectation_mouse_trajectory	822	465	Self-sacrifice for kin	city	Audio	n/a
467.334	5.275	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.61	2.318	rating_feeling	757	520	Falling prey to misfortune	city	Audio	n/a
473.676	1.251	feeling_mouse_trajectory	757	520	Falling prey to misfortune	city	Audio	n/a
476.633	1.217	rating_expectation	687	387	Falling prey to misfortune	city	Audio	n/a
477.017	0.834	expectation_mouse_trajectory	687	387	Falling prey to misfortune	city	Audio	n/a
484.688	9.329	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.018	1.659	rating_feeling	814	490	Madness	city	Audio	n/a
494.551	1.126	feeling_mouse_trajectory	814	490	Madness	city	Audio	n/a
498.041	1.191	rating_expectation	709	445	Madness	city	Audio	n/a
498.441	0.791	expectation_mouse_trajectory	709	445	Madness	city	Audio	n/a
