onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
198.31	0.98	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.81	2.09	pain	expectrating	7	low_cue	n/a	14.78	Moderate	14.78	Moderate	0.35	1.74	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.18	12.359999999999985	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	208.18	211.94	216.94	220.55	success	n/a	n/a	n/a
228.91	1.27	pain	outcomerating	7	low_cue	med_stim	54.74	Strong	54.74	Strong	0.35	1.74	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.91	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.01	1.35	pain	expectrating	8	low_cue	n/a	25.64	Moderate	25.64	Moderate	0.12	1.23	task-social/cue/runtype-pain/scl/l035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.34	12.359999999999985	pain	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	244.34	248.1	253.1	256.71	success	n/a	n/a	n/a
256.22	2.1	pain	outcomerating	8	low_cue	med_stim	43.69	Strong	43.69	Strong	0.12	1.23	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
262.2	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.91	1.33	pain	expectrating	9	high_cue	n/a	90.93	Very Strong	90.93	Very Strong	0.35	0.98	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.23	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	272.23	276.24	281.24	285.05	success	n/a	n/a	n/a
285.81	1.15	pain	outcomerating	9	high_cue	high_stim	97.38	Very Strong	97.38	Very Strong	0.35	0.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
291.12	0.98	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.32	1.59	pain	expectrating	10	low_cue	n/a	27.51	Moderate	27.51	Moderate	0.12	1.47	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.04	11.899999999999977	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.04	309.54	314.54	317.94	success	n/a	n/a	n/a
323.01	1.47	pain	outcomerating	10	low_cue	low_stim	13.2	Moderate	13.2	Moderate	0.12	1.47	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
336.62	0.98	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.32	2.04	pain	expectrating	11	high_cue	n/a	103.08	Strongest sensation of any kind	103.08	Strongest sensation of any kind	0.15	1.89	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.08	11.910000000000025	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	352.08	355.58	360.58	363.98	success	n/a	n/a	n/a
367.11	1.4	pain	outcomerating	11	high_cue	low_stim	45.0	Strong	45.0	Strong	0.15	1.89	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.61	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.41	1.79	pain	expectrating	12	low_cue	n/a	7.19	Weak	7.19	Weak	0.47	1.33	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.35	12.819999999999993	pain	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.35	382.36	387.36	391.17	success	n/a	n/a	n/a
394.8	1.27	pain	outcomerating	12	low_cue	high_stim	53.48	Strong	53.48	Strong	0.47	1.33	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
