onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
277.22	12.829999999999984	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	277.22	281.23	286.23	290.04	success	n/a	n/a	n/a
295.69	2.24	pain	outcomerating	9	high_cue	high_stim	86.32	Very Strong	86.32	Very Strong	0.33	2.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
301.89	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.19	1.92	pain	expectrating	10	low_cue	n/a	3.69	Weak	3.69	Weak	0.05	1.87	task-social/cue/runtype-pain/scl/l017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.55	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	314.55	318.31	323.31	326.92	success	n/a	n/a	n/a
327.68	3.81	pain	outcomerating	10	low_cue	med_stim	60.63	Strong	60.63	Strong	0.05	1.87	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
333.89	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.89	2.59	pain	expectrating	11	high_cue	n/a	58.09	Strong	58.09	Strong	1.03	1.56	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.24	12.370000000000005	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	347.24	351.0	356.0	359.61	success	n/a	n/a	n/a
361.6	1.5	pain	outcomerating	11	high_cue	med_stim	69.61	Very Strong	69.61	Very Strong	1.03	1.56	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.48	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.49	2.22	pain	expectrating	12	low_cue	n/a	21.89	Moderate	21.89	Moderate	0.33	1.89	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.41	11.899999999999977	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	381.41	384.91	389.91	393.31	success	n/a	n/a	n/a
394.69	n/a	pain	outcomerating	12	low_cue	low_stim	n/a	n/a	30.29	Strong	0.33	1.89	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
