onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
197.6	3.08	pain	outcomerating	7	high_cue	low_stim	62.3	Strong	62.3	Strong	0.65	2.01	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
209.39	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.51	2.12	pain	expectrating	8	high_cue	n/a	80.76	Very Strong	80.76	Very Strong	0.45	1.67	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.45	12.820000000000022	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	216.45	220.46	225.46	229.27	success	n/a	n/a	n/a
229.7	3.17	pain	outcomerating	8	high_cue	high_stim	99.27	Strongest sensation of any kind	99.27	Strongest sensation of any kind	0.45	1.67	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.6	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.7	1.73	pain	expectrating	9	low_cue	n/a	75.51	Very Strong	75.51	Very Strong	0.43	1.3	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.53	11.900000000000006	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	250.53	254.03	259.03	262.43	success	n/a	n/a	n/a
265.09	2.47	pain	outcomerating	9	low_cue	low_stim	62.09	Strong	62.09	Strong	0.43	1.3	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
271.0	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.1	2.67	pain	expectrating	10	low_cue	n/a	64.16	Very Strong	64.16	Very Strong	1.22	1.45	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.43	12.370000000000005	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	283.43	287.19	292.19	295.8	success	n/a	n/a	n/a
296.59	3.36	pain	outcomerating	10	low_cue	med_stim	68.8	Very Strong	68.8	Very Strong	1.22	1.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
317.6	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.0	2.93	pain	expectrating	11	low_cue	n/a	58.6	Strong	58.6	Strong	0.52	2.42	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.46	12.819999999999993	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	325.46	329.47	334.47	338.28	success	n/a	n/a	n/a
337.09	3.53	pain	outcomerating	11	low_cue	high_stim	89.77	Very Strong	89.77	Very Strong	0.52	2.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
358.1	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.2	2.75	pain	expectrating	12	high_cue	n/a	93.92	Very Strong	93.92	Very Strong	0.73	2.02	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.51	12.370000000000005	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.51	379.27	384.27	387.88	success	n/a	n/a	n/a
394.1	2.92	pain	outcomerating	12	high_cue	med_stim	80.61	Very Strong	80.61	Very Strong	0.73	2.02	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
