onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
331.327	24.795	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.122	1.767	rating_feeling	622	428	Adultery	swamp	Text	n/a
357.322	0.567	feeling_mouse_trajectory	622	428	Adultery	swamp	Text	n/a
360.14	1.467	rating_expectation	663	422	Adultery	swamp	Text	n/a
360.94	0.667	expectation_mouse_trajectory	663	422	Adultery	swamp	Text	n/a
366.206	21.112	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.318	2.467	rating_feeling	622	428	Slaying of kin unrecognized	swamp	Text	n/a
388.502	1.283	feeling_mouse_trajectory	622	428	Slaying of kin unrecognized	swamp	Text	n/a
391.337	2.833	rating_expectation	663	422	Slaying of kin unrecognized	swamp	Text	n/a
392.57	1.6	expectation_mouse_trajectory	663	422	Slaying of kin unrecognized	swamp	Text	n/a
396.401	21.112	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.513	1.7	rating_feeling	622	428	Fatal imprudence	hospital	Text	n/a
418.629	0.583	feeling_mouse_trajectory	622	428	Fatal imprudence	hospital	Text	n/a
421.538	1.483	rating_expectation	663	422	Fatal imprudence	hospital	Text	n/a
422.354	0.667	expectation_mouse_trajectory	663	422	Fatal imprudence	hospital	Text	n/a
426.612	25.796	narrative_presentation	n/a	n/a	Erroneous judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.409	2.517	rating_feeling	622	428	Erroneous judgement	hospital	Text	n/a
453.492	1.433	feeling_mouse_trajectory	622	428	Erroneous judgement	hospital	Text	n/a
456.425	1.7	rating_expectation	663	422	Erroneous judgement	hospital	Text	n/a
457.125	1.0	expectation_mouse_trajectory	663	422	Erroneous judgement	hospital	Text	n/a
461.509	23.447	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.955	3.633	rating_feeling	622	428	Necessity of sacrificing loved ones	hospital	Text	n/a
486.122	2.467	feeling_mouse_trajectory	622	428	Necessity of sacrificing loved ones	hospital	Text	n/a
488.971	2.083	rating_expectation	663	422	Necessity of sacrificing loved ones	hospital	Text	n/a
489.921	1.133	expectation_mouse_trajectory	663	422	Necessity of sacrificing loved ones	hospital	Text	n/a
494.037	19.093	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
513.13	1.617	rating_feeling	622	428	Recovery of a lost one	prison	Text	n/a
514.064	0.683	feeling_mouse_trajectory	622	428	Recovery of a lost one	prison	Text	n/a
517.154	2.017	rating_expectation	663	422	Recovery of a lost one	prison	Text	n/a
517.937	1.233	expectation_mouse_trajectory	663	422	Recovery of a lost one	prison	Text	n/a
522.231	38.535	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.766	2.283	rating_feeling	622	428	Crimes of love	prison	Text	n/a
561.882	1.167	feeling_mouse_trajectory	622	428	Crimes of love	prison	Text	n/a
564.787	1.6	rating_expectation	663	422	Crimes of love	prison	Text	n/a
565.321	1.067	expectation_mouse_trajectory	663	422	Crimes of love	prison	Text	n/a
573.867	12.391	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.258	1.533	rating_feeling	622	428	Abduction	prison	Text	n/a
586.658	1.133	feeling_mouse_trajectory	622	428	Abduction	prison	Text	n/a
590.275	1.867	rating_expectation	663	422	Abduction	prison	Text	n/a
591.025	1.117	expectation_mouse_trajectory	663	422	Abduction	prison	Text	n/a
