onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
207.42	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	207.42	210.92	215.92	219.32	success	n/a	n/a	n/a
222.29	2.42	pain	outcomerating	7	high_cue	low_stim	90.0	Very Strong	90.0	Very Strong	0.97	1.79	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.78	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.28	3.21	pain	expectrating	8	low_cue	n/a	90.92	Very Strong	90.92	Very Strong	0.67	2.54	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.31	12.829999999999984	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	249.31	253.32	258.32	262.13	success	n/a	n/a	n/a
262.69	3.95	pain	outcomerating	8	low_cue	high_stim	127.51	Strongest sensation of any kind	127.51	Strongest sensation of any kind	0.67	2.54	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
271.78	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.88	3.82	pain	expectrating	9	low_cue	n/a	94.15	Very Strong	94.15	Very Strong	1.48	2.33	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.63	12.370000000000005	pain	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	284.63	288.39	293.39	297.0	success	n/a	n/a	n/a
294.39	2.47	pain	outcomerating	9	low_cue	med_stim	105.82	Strongest sensation of any kind	105.82	Strongest sensation of any kind	1.48	2.33	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
299.89	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.79	2.37	pain	expectrating	10	low_cue	n/a	82.62	Very Strong	82.62	Very Strong	0.53	1.84	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.51	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	313.51	317.27	322.27	325.88	success	n/a	n/a	n/a
326.08	3.61	pain	outcomerating	10	low_cue	med_stim	110.48	Strongest sensation of any kind	110.48	Strongest sensation of any kind	0.53	1.84	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
337.89	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.59	2.34	pain	expectrating	11	high_cue	n/a	110.77	Strongest sensation of any kind	110.77	Strongest sensation of any kind	0.67	1.67	task-social/cue/runtype-pain/sch/h026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.01	12.819999999999993	pain	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	346.01	350.02	355.02	358.83	success	n/a	n/a	n/a
355.49	3.4	pain	outcomerating	11	high_cue	high_stim	123.82	Strongest sensation of any kind	123.82	Strongest sensation of any kind	0.67	1.67	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
362.58	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.78	2.57	pain	expectrating	12	high_cue	n/a	139.61	Strongest sensation of any kind	139.61	Strongest sensation of any kind	0.5	2.07	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.51	12.819999999999993	pain	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	376.51	380.52	385.52	389.33	success	n/a	n/a	n/a
394.59	2.97	pain	outcomerating	12	high_cue	high_stim	112.36	Strongest sensation of any kind	112.36	Strongest sensation of any kind	0.5	2.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
