onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
70.11	12.820000000000007	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	70.11	74.12	79.12	82.93	success	n/a	n/a	n/a
81.89	3.59	pain	outcomerating	3	low_cue	high_stim	57.92	Strong	57.92	Strong	1.57	2.02	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
95.08	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.5	1.4	pain	expectrating	4	high_cue	n/a	39.32	Strong	39.32	Strong	0.72	0.68	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.71	12.820000000000007	pain	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	102.71	106.72	111.72	115.53	success	n/a	n/a	n/a
115.59	3.69	pain	outcomerating	4	high_cue	high_stim	57.46	Strong	57.46	Strong	0.05	3.64	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
120.19	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.19	n/a	pain	expectrating	5	low_cue	n/a	n/a	n/a	30.41	Strong	0.47	3.77	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.4	11.909999999999997	pain	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	138.4	141.9	146.9	150.3	success	n/a	n/a	n/a
148.99	1.63	pain	outcomerating	5	low_cue	low_stim	15.32	Moderate	15.32	Moderate	0.48	1.15	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
159.89	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.89	1.04	pain	expectrating	6	high_cue	n/a	64.87	Very Strong	64.87	Very Strong	0.42	0.63	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.01	11.900000000000006	pain	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	187.01	190.51	195.51	198.91	success	n/a	n/a	n/a
208.39	1.48	pain	outcomerating	6	high_cue	low_stim	14.38	Moderate	14.38	Moderate	0.43	1.04	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
219.29	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.5	3.47	pain	expectrating	7	low_cue	n/a	26.87	Moderate	26.87	Moderate	0.05	3.42	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.52	12.359999999999985	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	228.52	232.28	237.28	240.89	success	n/a	n/a	n/a
241.39	3.48	pain	outcomerating	7	low_cue	med_stim	12.75	Moderate	12.75	Moderate	0.82	2.67	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
252.49	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.09	1.01	pain	expectrating	8	high_cue	n/a	59.93	Strong	59.93	Strong	0.47	0.54	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.12	12.360000000000014	pain	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	260.12	263.88	268.88	272.49	success	n/a	n/a	n/a
274.0	3.07	pain	outcomerating	8	high_cue	med_stim	51.52	Strong	51.52	Strong	0.05	3.02	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
283.89	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.79	2.85	pain	expectrating	9	high_cue	n/a	29.66	Strong	29.66	Strong	0.43	2.42	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.42	12.359999999999957	pain	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	291.42	295.18	300.18	303.79	success	n/a	n/a	n/a
302.79	1.46	pain	outcomerating	9	high_cue	med_stim	53.36	Strong	53.36	Strong	0.73	0.72	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
311.9	0.98	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.9	1.97	pain	expectrating	10	low_cue	n/a	20.04	Moderate	20.04	Moderate	0.13	1.84	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.52	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	320.52	324.28	329.28	332.89	success	n/a	n/a	n/a
334.99	2.18	pain	outcomerating	10	low_cue	med_stim	51.74	Strong	51.74	Strong	0.2	1.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
341.29	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.19	1.23	pain	expectrating	11	high_cue	n/a	47.85	Strong	47.85	Strong	0.48	0.74	task-social/cue/runtype-pain/sch/h002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.52	11.900000000000034	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	353.52	357.02	362.02	365.42	success	n/a	n/a	n/a
365.3	2.1	pain	outcomerating	11	high_cue	low_stim	27.09	Moderate	27.09	Moderate	0.62	1.48	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.58	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.49	1.82	pain	expectrating	12	low_cue	n/a	28.44	Moderate	28.44	Moderate	0.85	0.97	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.33	11.900000000000034	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.33	381.83	386.83	390.23	success	n/a	n/a	n/a
394.99	3.72	pain	outcomerating	12	low_cue	low_stim	19.96	Moderate	19.96	Moderate	0.55	3.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
