onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
117.95	12.820000000000007	pain	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	117.95	121.96	126.96	130.77	success	n/a	n/a	n/a
127.5	3.63	pain	outcomerating	4	high_cue	high_stim	76.97	Very Strong	76.97	Very Strong	0.43	1.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
132.8	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9	1.47	pain	expectrating	5	high_cue	n/a	21.84	Moderate	21.84	Moderate	0.47	1.0	task-social/cue/runtype-pain/sch/h038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.24	11.909999999999997	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	141.24	144.74	149.74	153.14	success	n/a	n/a	n/a
152.41	2.07	pain	outcomerating	5	high_cue	low_stim	11.36	Moderate	11.36	Moderate	0.47	1.0	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
163.3	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.3	1.8	pain	expectrating	6	high_cue	n/a	47.32	Strong	47.32	Strong	0.37	1.43	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.54	12.360000000000014	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	174.54	178.3	183.3	186.91	success	n/a	n/a	n/a
184.5	2.19	pain	outcomerating	6	high_cue	med_stim	63.85	Strong	63.85	Strong	0.37	1.43	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
196.89	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.29	1.64	pain	expectrating	7	low_cue	n/a	18.87	Moderate	18.87	Moderate	0.4	1.24	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.94	12.819999999999993	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	205.94	209.95	214.95	218.76	success	n/a	n/a	n/a
224.4	2.05	pain	outcomerating	7	low_cue	high_stim	53.31	Strong	53.31	Strong	0.4	1.24	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
231.39	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.31	1.92	pain	expectrating	8	low_cue	n/a	25.23	Moderate	25.23	Moderate	0.45	1.47	task-social/cue/runtype-pain/scl/l045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.92	12.360000000000014	pain	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	240.92	244.68	249.68	253.29	success	n/a	n/a	n/a
257.0	2.08	pain	outcomerating	8	low_cue	med_stim	39.42	Strong	39.42	Strong	0.45	1.47	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.4	0.98	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.2	2.2	pain	expectrating	9	high_cue	n/a	30.06	Strong	30.06	Strong	0.42	1.78	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.81	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.81	282.82	287.82	291.63	success	n/a	n/a	n/a
292.39	2.25	pain	outcomerating	9	high_cue	high_stim	67.56	Very Strong	67.56	Very Strong	0.42	1.78	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
297.7	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.2	1.9	pain	expectrating	10	low_cue	n/a	14.2	Moderate	14.2	Moderate	0.22	1.68	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.33	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.33	310.09	315.09	318.7	success	n/a	n/a	n/a
318.0	2.34	pain	outcomerating	10	low_cue	med_stim	45.0	Strong	45.0	Strong	0.22	1.68	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
327.19	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.09	2.02	pain	expectrating	11	low_cue	n/a	10.86	Moderate	10.86	Moderate	0.8	1.22	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.62	11.899999999999977	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.62	348.12	353.12	356.52	success	n/a	n/a	n/a
367.01	2.77	pain	outcomerating	11	low_cue	low_stim	4.15	Weak	4.15	Weak	0.8	1.22	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.59	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.59	2.2	pain	expectrating	12	low_cue	n/a	22.87	Moderate	22.87	Moderate	0.4	1.8	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.43	12.819999999999993	pain	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	384.43	388.44	393.44	397.25	success	n/a	n/a	n/a
394.4	2.15	pain	outcomerating	12	low_cue	high_stim	41.92	Strong	41.92	Strong	0.4	1.8	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
