onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
272.21	1.7	pain	expectrating	9	high_cue	n/a	37.83	Strong	37.83	Strong	0.05	1.65	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.84	12.82000000000005	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.84	282.85	287.85	291.66	success	n/a	n/a	n/a
292.42	2.12	pain	outcomerating	9	high_cue	high_stim	71.78	Very Strong	71.78	Very Strong	0.05	1.65	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
297.72	0.98	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.22	1.54	pain	expectrating	10	low_cue	n/a	11.36	Moderate	11.36	Moderate	0.35	1.19	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.36	12.370000000000005	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.36	310.12	315.12	318.73	success	n/a	n/a	n/a
318.01	1.87	pain	outcomerating	10	low_cue	med_stim	67.51	Very Strong	67.51	Very Strong	0.35	1.19	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
327.21	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.11	3.9	pain	expectrating	11	low_cue	n/a	62.71	Strong	62.71	Strong	0.48	3.42	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.66	11.899999999999977	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.66	348.16	353.16	356.56	success	n/a	n/a	n/a
367.01	2.04	pain	outcomerating	11	low_cue	low_stim	26.67	Moderate	26.67	Moderate	0.48	3.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.61	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.61	1.48	pain	expectrating	12	low_cue	n/a	30.17	Strong	30.17	Strong	0.38	1.1	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.43	12.819999999999993	pain	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	384.43	388.44	393.44	397.25	success	n/a	n/a	n/a
394.42	2.67	pain	outcomerating	12	low_cue	high_stim	91.85	Very Strong	91.85	Very Strong	0.38	1.1	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
