onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
166.87	1.65	pain	expectrating	6	low_cue	n/a	7.53	Weak	7.53	Weak	0.55	1.1	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.89	12.820000000000022	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	171.89	175.9	180.9	184.71	success	n/a	n/a	n/a
189.68	1.76	pain	outcomerating	6	low_cue	high_stim	40.83	Strong	40.83	Strong	0.55	1.1	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
196.97	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.99	2.47	pain	expectrating	7	low_cue	n/a	29.77	Strong	29.77	Strong	0.1	2.37	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.54	11.900000000000006	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	206.54	210.04	215.04	218.44	success	n/a	n/a	n/a
220.68	2.67	pain	outcomerating	7	low_cue	low_stim	8.75	Weak	8.75	Weak	0.1	2.37	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
225.48	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.88	1.5	pain	expectrating	8	high_cue	n/a	54.46	Strong	54.46	Strong	0.45	1.05	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.41	12.370000000000005	pain	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	235.41	239.17	244.17	247.78	success	n/a	n/a	n/a
247.49	2.14	pain	outcomerating	8	high_cue	med_stim	19.96	Moderate	19.96	Moderate	0.45	1.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
255.07	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.07	2.68	pain	expectrating	9	low_cue	n/a	26.26	Moderate	26.26	Moderate	0.48	2.2	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.83	12.819999999999993	pain	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	262.83	266.84	271.84	275.65	success	n/a	n/a	n/a
278.28	3.09	pain	outcomerating	9	low_cue	high_stim	45.65	Strong	45.65	Strong	0.48	2.2	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
288.57	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.49	2.14	pain	expectrating	10	high_cue	n/a	65.56	Very Strong	65.56	Very Strong	0.78	1.35	task-social/cue/runtype-pain/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.72	12.369999999999948	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	299.72	303.48	308.48	312.09	success	n/a	n/a	n/a
311.88	2.45	pain	outcomerating	10	high_cue	med_stim	31.08	Strong	31.08	Strong	0.78	1.35	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
319.18	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.98	2.17	pain	expectrating	11	low_cue	n/a	6.67	Weak	6.67	Weak	0.48	1.68	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.22	11.899999999999977	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	330.22	333.72	338.72	342.12	success	n/a	n/a	n/a
347.98	1.4	pain	outcomerating	11	low_cue	low_stim	2.8	Barely detectable	2.8	Barely detectable	0.48	1.68	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
362.48	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h008.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.88	1.87	pain	expectrating	12	high_cue	n/a	60.72	Strong	60.72	Strong	0.6	1.27	task-social/cue/runtype-pain/sch/h008.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.63	12.819999999999993	pain	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	379.63	383.64	388.64	392.45	success	n/a	n/a	n/a
394.78	1.92	pain	outcomerating	12	high_cue	high_stim	47.77	Strong	47.77	Strong	0.6	1.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
