onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
298.3	1.97	pain	expectrating	10	low_cue	n/a	8.13	Weak	8.13	Weak	0.85	1.12	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.72	12.819999999999993	pain	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.72	310.73	315.73	319.54	success	n/a	n/a	n/a
319.99	n/a	pain	outcomerating	10	low_cue	high_stim	n/a	n/a	28.25	Moderate	0.85	1.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
330.69	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.4	2.6	pain	expectrating	11	low_cue	n/a	11.36	Moderate	11.36	Moderate	0.62	1.98	task-social/cue/runtype-pain/scl/l024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.02	11.910000000000025	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	340.02	343.52	348.52	351.92	success	n/a	n/a	n/a
365.79	2.67	pain	outcomerating	11	low_cue	low_stim	22.42	Moderate	22.42	Moderate	0.62	1.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.99	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.59	n/a	pain	expectrating	12	low_cue	n/a	n/a	n/a	116.57	Strongest sensation of any kind	1.0	0.98	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.25	12.370000000000005	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	381.25	385.01	390.01	393.62	success	n/a	n/a	n/a
395.2	2.8	pain	outcomerating	12	low_cue	med_stim	47.6	Strong	47.6	Strong	1.0	0.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
