onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file_TODO
135.023	2.585	feeling_mouse_trajectory	1224	514	Rivalry of kin	city	Audio	n/a
138.034	1.301	rating_expectation	1109	568	Rivalry of kin	city	Audio	n/a
138.617	0.717	expectation_mouse_trajectory	1109	568	Rivalry of kin	city	Audio	n/a
145.089	10.783	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
155.872	2.039	rating_feeling	715	445	Recovery of a lost one	beach	Audio	n/a
156.788	1.122	feeling_mouse_trajectory	715	445	Recovery of a lost one	beach	Audio	n/a
159.895	1.521	rating_expectation	717	488	Recovery of a lost one	beach	Audio	n/a
160.379	1.037	expectation_mouse_trajectory	717	488	Recovery of a lost one	beach	Audio	n/a
166.947	11.277	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.225	1.767	rating_feeling	563	433	Rivalry of superior versus inferior	beach	Audio	n/a
178.992	1.001	feeling_mouse_trajectory	563	433	Rivalry of superior versus inferior	beach	Audio	n/a
182.25	1.551	rating_expectation	601	364	Rivalry of superior versus inferior	beach	Audio	n/a
182.383	1.418	expectation_mouse_trajectory	601	364	Rivalry of superior versus inferior	beach	Audio	n/a
189.305	10.111	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.416	3.139	rating_feeling	1207	613	Slaying of kin unrecognized	beach	Audio	n/a
200.616	1.939	feeling_mouse_trajectory	1207	613	Slaying of kin unrecognized	beach	Audio	n/a
203.446	1.988	rating_expectation	1182	452	Slaying of kin unrecognized	beach	Audio	n/a
203.779	1.655	expectation_mouse_trajectory	1182	452	Slaying of kin unrecognized	beach	Audio	n/a
209.531	54.275	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.806	3.702	rating_feeling	794	485	Deliverance	prison	Audio	n/a
264.773	2.735	feeling_mouse_trajectory	794	485	Deliverance	prison	Audio	n/a
267.832	1.434	rating_expectation	634	421	Deliverance	prison	Audio	n/a
268.382	0.884	expectation_mouse_trajectory	634	421	Deliverance	prison	Audio	n/a
274.887	5.942	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.829	3.768	rating_feeling	1100	598	Adultery	prison	Audio	n/a
282.146	2.452	feeling_mouse_trajectory	1100	598	Adultery	prison	Audio	n/a
284.862	1.668	rating_expectation	1192	535	Adultery	prison	Audio	n/a
285.329	1.201	expectation_mouse_trajectory	1192	535	Adultery	prison	Audio	n/a
296.946	7.44	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.386	2.134	rating_feeling	1095	503	Pursuit	prison	Audio	n/a
305.403	1.118	feeling_mouse_trajectory	1095	503	Pursuit	prison	Audio	n/a
308.413	1.934	rating_expectation	778	531	Pursuit	prison	Audio	n/a
309.18	1.168	expectation_mouse_trajectory	778	531	Pursuit	prison	Audio	n/a
315.469	11.488	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
326.957	2.951	rating_feeling	1107	575	Conflict with a god	park	Audio	n/a
327.49	2.418	feeling_mouse_trajectory	1107	575	Conflict with a god	park	Audio	n/a
330.996	2.557	rating_expectation	806	537	Conflict with a god	park	Audio	n/a
331.429	2.124	expectation_mouse_trajectory	806	537	Conflict with a god	park	Audio	n/a
340.078	7.976	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.054	2.818	rating_feeling	812	533	Recovery of a lost one	park	Audio	n/a
349.054	1.818	feeling_mouse_trajectory	812	533	Recovery of a lost one	park	Audio	n/a
352.08	2.368	rating_expectation	691	488	Recovery of a lost one	park	Audio	n/a
353.18	1.268	expectation_mouse_trajectory	691	488	Recovery of a lost one	park	Audio	n/a
359.135	8.779	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.913	2.951	rating_feeling	776	575	Supplication	park	Audio	n/a
368.58	2.285	feeling_mouse_trajectory	776	575	Supplication	park	Audio	n/a
371.937	1.584	rating_expectation	712	440	Supplication	park	Audio	n/a
372.287	1.234	expectation_mouse_trajectory	712	440	Supplication	park	Audio	n/a
380.993	16.647	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.64	3.533	rating_feeling	982	380	Involuntary crimes of love	hospital	Audio	n/a
399.84	1.333	feeling_mouse_trajectory	982	380	Involuntary crimes of love	hospital	Audio	n/a
401.665	2.501	rating_expectation	1120	581	Involuntary crimes of love	hospital	Audio	n/a
401.932	2.234	expectation_mouse_trajectory	1120	581	Involuntary crimes of love	hospital	Audio	n/a
407.72	8.79	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.51	1.884	rating_feeling	563	444	An enemy loved	hospital	Audio	n/a
416.943	1.451	feeling_mouse_trajectory	563	444	An enemy loved	hospital	Audio	n/a
420.546	1.601	rating_expectation	574	396	An enemy loved	hospital	Audio	n/a
420.679	1.467	expectation_mouse_trajectory	574	396	An enemy loved	hospital	Audio	n/a
426.611	7.981	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.592	2.718	rating_feeling	1179	434	Ambition	hospital	Audio	n/a
434.892	2.418	feeling_mouse_trajectory	1179	434	Ambition	hospital	Audio	n/a
438.612	1.217	rating_expectation	600	363	Ambition	hospital	Audio	n/a
438.979	0.851	expectation_mouse_trajectory	600	363	Ambition	hospital	Audio	n/a
