onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file_TODO	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
100.6	2.23	pain	outcomerating	3	high_cue	high_stim	79.59	Very Strong	79.59	Very Strong	0.3	1.69	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
105.58	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.38	1.38	pain	expectrating	4	low_cue	n/a	61.57	Strong	61.57	Strong	0.3	1.08	task-social/cue/runtype-pain/scl/l035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.53	12.36	pain	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	112.53	116.29	121.29	124.9	success	n/a	n/a	n/a
126.09	1.76	pain	outcomerating	4	low_cue	med_stim	42.4	Strong	42.4	Strong	0.3	1.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
133.79	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.59	3.04	pain	expectrating	5	high_cue	n/a	66.41	Very Strong	66.41	Very Strong	1.93	1.1	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.92	11.900000000000006	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.92	149.42	154.42	157.82	success	n/a	n/a	n/a
159.5	2.5	pain	outcomerating	5	high_cue	low_stim	44.0	Strong	44.0	Strong	1.93	1.1	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
169.49	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h054.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.39	2.26	pain	expectrating	6	high_cue	n/a	68.37	Very Strong	68.37	Very Strong	0.33	1.92	task-social/cue/runtype-pain/sch/h054.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.91	12.360000000000014	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	184.91	188.67	193.67	197.28	success	n/a	n/a	n/a
196.68	2.27	pain	outcomerating	6	high_cue	med_stim	72.0	Very Strong	72.0	Very Strong	0.33	1.92	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
204.39	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.29	1.48	pain	expectrating	7	low_cue	n/a	50.69	Strong	50.69	Strong	0.32	1.17	task-social/cue/runtype-pain/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.4	12.819999999999993	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	216.4	220.41	225.41	229.22	success	n/a	n/a	n/a
228.39	1.63	pain	outcomerating	7	low_cue	high_stim	88.36	Very Strong	88.36	Very Strong	0.32	1.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.28	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.18	1.8	pain	expectrating	8	high_cue	n/a	83.99	Very Strong	83.99	Very Strong	0.32	1.48	task-social/cue/runtype-pain/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.94	11.900000000000006	pain	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	242.94	246.44	251.44	254.84	success	n/a	n/a	n/a
255.69	1.66	pain	outcomerating	8	high_cue	low_stim	50.69	Strong	50.69	Strong	0.32	1.48	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
266.69	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l056.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.49	1.25	pain	expectrating	9	low_cue	n/a	51.41	Strong	51.41	Strong	0.37	0.89	task-social/cue/runtype-pain/scl/l056.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.8	11.899999999999977	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.8	282.3	287.3	290.7	success	n/a	n/a	n/a
288.98	2.22	pain	outcomerating	9	low_cue	low_stim	56.82	Strong	56.82	Strong	0.37	0.89	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
294.79	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.29	1.36	pain	expectrating	10	high_cue	n/a	68.07	Very Strong	68.07	Very Strong	0.32	1.04	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.91	12.359999999999957	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	305.91	309.67	314.67	318.28	success	n/a	n/a	n/a
317.19	1.59	pain	outcomerating	10	high_cue	med_stim	90.0	Very Strong	90.0	Very Strong	0.32	1.04	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
327.08	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.98	1.63	pain	expectrating	11	low_cue	n/a	47.11	Strong	47.11	Strong	0.37	1.27	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.92	12.359999999999957	pain	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	340.92	344.68	349.68	353.29	success	n/a	n/a	n/a
361.49	2.85	pain	outcomerating	11	low_cue	med_stim	46.3	Strong	46.3	Strong	0.37	1.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
366.48	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.4	1.38	pain	expectrating	12	low_cue	n/a	54.78	Strong	54.78	Strong	0.3	1.08	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.21	11.900000000000034	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	374.21	377.71	382.71	386.11	success	n/a	n/a	n/a
394.79	1.77	pain	outcomerating	12	low_cue	low_stim	46.81	Strong	46.81	Strong	0.3	1.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
